Date,close,high,low,open,volume
2020-02-24,12.99785327911377,13.099040943622528,12.590691027693893,12.76897523727664,2629200
2020-02-25,12.595512390136719,13.043631389378595,12.395545853355568,13.009902160455452,2344800
2020-02-26,13.024356842041016,13.111088743807288,12.677425558765993,12.689471579645826,3415200
2020-02-27,12.464378356933594,13.374345682006778,12.449896709380463,12.698508147104636,4248000
2020-02-28,12.334036827087402,12.54885742643018,11.84405482218636,12.140940538512291,5729200
2020-03-02,13.089527130126953,13.188489036292358,12.160250716640979,12.406448831657391,5248400
2020-03-03,12.469202995300293,13.272967395780109,12.423342920730795,13.099180299296773,4074800
2020-03-04,12.210938453674316,12.57058104582202,11.986463726373513,12.553684257054877,5710000
2020-03-05,11.641303062438965,12.0854249702663,11.481998515107186,11.875432821682525,4064000
2020-03-06,11.585785865783691,11.648541800757584,11.037874632057006,11.233385100014099,6570400
2020-03-09,10.59858226776123,10.791678550102306,9.823782916942585,10.658924913540048,4027600
2020-03-10,11.26235294342041,11.33717816610292,10.852022710696032,10.890641972555041,3598000
2020-03-11,10.77961254119873,11.001674004581739,10.627548783070054,10.912366206530665,4072000
2020-03-12,9.999982833862305,10.603409261583874,9.896193414633743,10.065152998546914,5460000
2020-03-13,10.649271011352539,10.651685233065807,9.611377576795496,10.477898099942577,6064400
2020-03-16,9.633098602294922,10.120667223209866,8.935537860939501,8.959674547608769,4292400
2020-03-17,10.296869277954102,10.342729358338792,9.565516688775105,9.922745049589642,4436800
2020-03-18,9.230011940002441,10.304110349061315,8.964503733564765,9.500346748065684,6306000
2020-03-19,9.816540718078613,9.879297582401335,8.80278505261347,8.99829462658614,3869200
2020-03-20,9.14794635772705,10.340316822765734,9.036915178925328,9.724821960135019,4162000
2020-03-23,8.515554428100586,9.164841927933512,8.134189360920423,9.164841927933512,4753600
2020-03-24,9.833436965942383,9.893779605613528,8.800370348658552,8.99105331100072,3966400
2020-03-25,10.49720573425293,10.808573047230245,9.859986702163878,9.896192653344201,3745200
2020-03-26,10.4079008102417,10.842367739320958,10.082050843621214,10.475485209524846,2312800
2020-03-27,9.997567176818848,10.282384483462442,9.780334246488403,10.18825012157703,2826800
2020-03-30,10.185837745666504,10.366865664413815,9.90826123528505,10.069979988158897,2526400
2020-03-31,10.419970512390137,10.581689326587833,9.963780131480208,10.053087934871813,3310800
2020-04-01,10.439278602600098,10.56479142692552,10.09653278755265,10.246182303928594,4350000
2020-04-02,10.726509094238281,10.900296220259772,10.299283023272627,10.427210066929897,3056000
2020-04-03,10.304109573364258,10.960637835707052,10.236526106625092,10.810988336175036,2300400
2020-04-06,10.922019004821777,10.953397438779826,10.598582383097378,10.632374117780333,2552000
2020-04-07,10.610648155212402,11.390274847613139,10.562373865619113,11.310623052426378,2168400
2020-04-08,10.909953117370605,10.960640730813434,10.545482935172924,10.690305871695761,1354400
2020-04-09,10.98960018157959,11.428894482325537,10.82064154341232,11.259935844158266,1842800
2020-04-13,10.73857593536377,11.01132398784259,10.646854870595865,10.941327229676444,1323600
2020-04-14,10.938912391662598,11.033046751435185,10.71202442398622,10.71202442398622,1393600
2020-04-15,10.798919677734375,10.953396694795796,10.620305051284825,10.644441739917303,1191600
2020-04-16,10.987188339233398,11.006497505833686,10.538238936520107,10.815815457349917,3022000
2020-04-17,11.086151123046875,11.38303683425759,10.953397484486011,11.315453364609668,1793600
2020-04-20,10.709612846374512,11.247869152884839,10.702372023298842,10.8471940093466,3318400
2020-04-21,10.424793243408203,10.777194929969284,10.123080069789305,10.702369731439804,3828400
2020-04-22,9.507585525512695,9.700681775437921,9.27104250425985,9.594479068167935,14296400
2020-04-23,9.46413803100586,9.712750296995809,9.292765179839485,9.698267734074737,4958000
2020-04-24,9.321731567382812,9.476208591686046,9.184150410065515,9.466554468233863,3576000
2020-04-27,9.68378734588623,9.744129990475574,9.234837922820606,9.401384211170832,4816000
2020-04-28,9.536552429199219,9.92274595899846,9.449659782731302,9.920331737266796,4723600
2020-04-29,10.05308723449707,10.147221634062465,9.625861103522217,9.688617062980516,4873600
2020-04-30,9.896194458007812,9.949296283887746,9.73688990112377,9.944468761466318,2574000
2020-05-01,9.903433799743652,9.954122317207927,9.640339852046255,9.867228768132733,2193200
2020-05-04,9.797231674194336,9.908261917691602,9.6958555539209,9.782749108225081,1694400
2020-05-05,9.717577934265137,9.985499391986707,9.688613726087436,9.971017748275646,1584400
2020-05-06,9.695855140686035,9.898606451836025,9.657235887169639,9.80929960072104,2126000
2020-05-07,9.768266677856445,9.915502864064441,9.727233204619587,9.799644187134255,1847200
2020-05-08,9.927571296691895,9.985499714920719,9.7393016355592,9.838263527392746,2680800
2020-05-11,9.71033763885498,9.990327455100593,9.705510117104376,9.862401351354295,2280000
2020-05-12,9.319316864013672,9.809298774367655,9.300006778504374,9.7368877952189,2343200
2020-05-13,8.959672927856445,9.285523663516903,8.908985342561065,9.254145239915065,2687600
2020-05-14,9.094841003417969,9.11173686566738,8.749681096170663,8.838987928168331,2452400
2020-05-15,8.988640785217285,9.070706819072992,8.933124741670337,9.046569208670908,2199200
2020-05-18,9.437589645385742,9.507587337056874,9.121394763622568,9.121394763622568,2494800
2020-05-19,9.280696868896484,9.471379804596886,9.268628526799537,9.415863773591063,2315600
2020-05-20,9.459311485290527,9.647581139653228,9.362763818129046,9.63068527488108,2625200
2020-05-21,9.403796195983887,9.454483789365046,9.307248530603902,9.398968674601553,2393200
2020-05-22,9.37000560760498,9.478622550039717,9.227596932136253,9.418279906548827,1418000
2020-05-26,9.78274917602539,9.869642730931796,9.59930794292184,9.616203809625231,2330400
2020-05-27,10.499617576599121,10.502030876656743,9.934810525303572,10.002393975982462,3322400
2020-05-28,10.34514045715332,10.58651097301502,10.279970307380008,10.555132548141474,1536000
2020-05-29,10.245945930480957,10.395946281062104,10.028205004422633,10.21207518128802,2252000
2020-06-01,10.328207015991211,10.379014078215576,10.204820545809705,10.274981932240845,3124400
2020-06-02,10.379013061523438,10.56046433236889,10.265303303129443,10.473367574697651,2357200
2020-06-03,10.625788688659668,10.763692538761653,10.427401989087162,10.604015416595754,2698800
2020-06-04,10.512079238891602,10.645143346136493,10.270144162843044,10.502401614351482,5280000
2020-06-05,10.519335746765137,11.003205841407004,10.51691680237187,10.937883267881277,3425200
2020-06-08,10.899174690246582,10.942723076564747,10.5435307658603,10.720143255746613,3759200
2020-06-09,10.676592826843262,10.874979471934449,10.330625670009121,10.708043715349005,3481600
2020-06-10,10.236270904541016,10.763689315589524,10.13949652854889,10.71288226059379,3834000
2020-06-11,9.979818344116211,10.197560204424063,9.80562485586993,9.870947413962286,3645600
2020-06-12,10.049983024597168,10.366917375487127,9.8056280871824,10.366917375487127,2917200
2020-06-15,10.27014446258545,10.34514374768761,9.791113108777482,9.791113108777482,2689600
2020-06-16,10.466109275817871,10.555625903842166,10.262883808185052,10.301594300028373,2763200
2020-06-17,10.25804615020752,10.526593271590393,10.226594336332267,10.526593271590393,2078400
2020-06-18,10.238691329956055,10.369336479574388,10.163691131565756,10.163691131565756,2335200
2020-06-19,10.054821014404297,10.4443356698218,10.025788143897833,10.398368342550027,3663600
2020-06-22,9.989500999450684,10.187887717526909,9.904823156475723,9.96288798945596,2955600
2020-06-23,10.161272048950195,10.427400233449589,10.144336669367995,10.245948946861192,4013600
2020-06-24,9.914498329162598,10.124981566178127,9.902401761133472,10.057240046887836,1855200
2020-06-25,10.151595115661621,10.224175450649595,9.885466913069378,9.914498862482759,2573600
2020-06-26,9.733047485351562,10.03788618192426,9.650789526917075,10.03788618192426,4139200
2020-06-29,9.999176025390625,10.011272593267572,9.723369294087822,9.80078843599104,1960000
2020-06-30,10.10562515258789,10.149173526816357,9.962883464374318,9.979818840695522,2221600
2020-07-01,10.221756935119629,10.495143828721984,9.970144235218507,10.033047871648323,4529600
2020-07-02,10.40562629699707,10.567723263565444,10.291917448861485,10.420142732526907,3562000
2020-07-06,10.894335746765137,11.136270813211862,10.664498171967978,10.729819827748642,5397600
2020-07-07,11.339495658874512,11.375786285934273,10.787884034183646,10.848367797343926,5535600
2020-07-08,11.782236099243164,11.796751610324382,11.42659131121104,11.429011178330505,4260800
2020-07-09,11.818527221679688,11.85965666147862,11.559656783287181,11.811269465265935,2872000
2020-07-10,11.910462379455566,11.924978814676843,11.63465657061413,11.770140530619122,2630000
2020-07-13,11.995138168334961,12.350782003367856,11.975782924652423,12.024170110949953,3403600
2020-07-14,12.350786209106445,12.387076841914627,11.922560987351899,11.95885162016008,3694000
2020-07-15,12.875784873962402,12.95562296809983,12.503204640230246,12.515301209292394,3290000
2020-07-16,12.563687324523926,12.742718746179616,12.125784548145148,12.128204415494242,3556800
2020-07-17,12.428203582763672,12.745138838739614,12.396752689941561,12.612074742366614,2102000
2020-07-20,12.457237243652344,12.64110749200147,12.401591365020405,12.609655674276691,2460400
2020-07-21,12.42336368560791,12.660460832211301,12.125783703126816,12.479009555851446,4606000
2020-07-22,12.474172592163086,12.64110745889453,11.949173008215906,11.951592875754812,5152800
2020-07-23,12.089493751525879,12.374977160926134,11.82578453175476,12.19594483254115,3322800
2020-07-24,11.946752548217773,12.120945149652623,11.891107599698827,11.992719873626745,2067200
2020-07-27,12.111270904541016,12.14514166938297,11.823367557566161,11.903206580044301,1868400
2020-07-28,11.983041763305664,12.13304214668468,11.970945196364491,12.053203143636923,2529200
2020-07-29,12.166913032531738,12.24917098067799,11.891107242543987,12.043525648857907,2679600
2020-07-30,12.031429290771484,12.140300242107427,11.837881445568101,11.951591208397744,1618000
2020-07-31,11.999978065490723,12.07255931854363,11.845139781741263,12.029010935875474,2868400
2020-08-03,12.263688087463379,12.389494431754573,12.031430647037652,12.09675322520283,2306000
2020-08-04,12.321751594543457,12.370138786864143,12.181428829104362,12.278203213745734,1954000
2020-08-05,12.544333457946777,12.614494852248468,12.324172573307298,12.418528029217718,1628000
2020-08-06,12.295138359069824,12.573364017447044,12.254009846269302,12.551589827461793,1146000
2020-08-07,12.389493942260742,12.401590510426217,12.186268459190165,12.287881662179949,1068400
2020-08-10,11.987881660461426,12.452397440928749,11.97094628062809,12.452397440928749,2663200
2020-08-11,12.043525695800781,12.27578402982478,12.016912694398423,12.053203318657804,1702000
2020-08-12,12.38223648071289,12.459655626305757,12.195946373220984,12.195946373220984,1486000
2020-08-13,12.278202056884766,12.372556565420043,12.203201869708828,12.333846999792522,1000000
2020-08-14,12.619331359863281,12.670137495599109,12.205622672456261,12.316912566803953,2411200
2020-08-17,12.563687324523926,12.75481623710712,12.486268181714603,12.616913331296203,1785200
2020-08-18,12.556428909301758,12.67739642895627,12.343525816295319,12.551590097766507,1363600
2020-08-19,12.699170112609863,12.856427328139521,12.587879297558338,12.60965348714354,1468000
2020-08-20,12.645944595336914,12.72578267826938,12.474170939198606,12.5636866451862,1452400
2020-08-21,12.45965576171875,12.645945871235279,12.353204666098888,12.563687912785241,1528000
2020-08-24,12.5661039352417,12.616910988138198,12.481427051928883,12.524975427035134,1342400
2020-08-25,12.532236099243164,12.660462310420282,12.476591145411557,12.660462310420282,1404800
2020-08-26,12.742716789245605,12.781427277614371,12.46691101998002,12.54916896194597,2101200
2020-08-27,12.834653854370117,12.875783291617772,12.689493197645456,12.783847716807381,2160000
2020-08-28,12.890297889709473,12.899975512247424,12.77175024380065,12.899975512247424,2223600
2020-08-31,12.851516723632812,12.95332007039807,12.824853678153039,12.914537710966869,1864400
2020-09-01,12.919387817382812,12.921812235371807,12.672149887244267,12.812736541980604,1867200
2020-09-02,12.914535522460938,13.004220464721081,12.87575316960182,12.93392716121261,2374000
2020-09-03,12.807884216308594,12.960590134424976,12.664874117517366,12.919383364615186,3157200
2020-09-04,12.577616691589355,13.013918497625168,12.458846111849857,13.013918497625168,1853200
2020-09-08,11.731675148010254,12.427334116657303,11.71470792374894,12.427334116657303,2760000
2020-09-09,11.608055114746094,11.864988806950908,11.58866439863036,11.80923922673223,3044000
2020-09-10,11.416568756103516,11.656535265594682,11.394753618877045,11.612904991141741,2358400
2020-09-11,11.47959041595459,11.656535002962803,11.445655964287873,11.537763497484832,2841600
2020-09-14,11.554729461669922,11.671077461315413,11.484437072883066,11.501404296863793,1643600
2020-09-15,11.445656776428223,11.5668517836343,11.3923306773713,11.554731543198072,2616000
2020-09-16,11.549883842468262,11.629872061463452,11.375362746995894,11.455350965991084,2078400
2020-09-17,11.559578895568848,11.605633587853033,11.317188892875603,11.370514989354351,1750400
2020-09-18,11.649261474609375,11.688043830105459,11.523218588086028,11.523218588086028,5449200
2020-09-21,11.610480308532715,11.615327294402514,11.375361734138897,11.58139284544761,2409200
2020-09-22,11.81893253326416,11.864987211554505,11.54988048872822,11.600782151912517,3718400
2020-09-23,11.409297943115234,11.877110746489336,11.382634893496316,11.835904887728848,1743200
2020-09-24,11.368090629577637,11.54988311773947,11.290525908600141,11.380209943859544,1345200
2020-09-25,11.506253242492676,11.545035604315768,11.25416742832036,11.278406057718126,1003600
2020-09-28,11.72440242767334,11.814087381075574,11.639566309205652,11.639566309205652,1786800
2020-09-29,11.658956527709961,11.755912880083837,11.632294409219233,11.755912880083837,2109600
2020-09-30,11.714710235595703,11.86499179070092,11.60321012247452,11.70986232418656,2164400
2020-10-01,11.77530574798584,11.872261185822968,11.695316610241921,11.758337598603834,1992000
2020-10-02,11.860143661499023,12.012849631826887,11.617753643360306,11.617753643360306,2927200
2020-10-05,12.022542953491211,12.044358089249194,11.894076556607768,11.91589169236575,1602400
2020-10-06,12.136466979980469,12.36188974938193,11.99830475675305,11.99830475675305,2007200
2020-10-07,12.267355918884277,12.38612648047017,12.155856760150167,12.255236605916537,1207600
2020-10-08,12.466116905212402,12.487932040677892,12.264932775403505,12.381280780982388,1554800
2020-10-09,12.2794771194458,12.538834340329787,12.260086400645548,12.410367938764201,1267600
2020-10-12,12.470963478088379,12.621244992594365,12.36188781246133,12.420061809010525,1506000
2020-10-13,12.30613899230957,12.57519200923634,12.296443171512628,12.470964247280126,1457200
2020-10-14,12.017694473266602,12.359464274552444,12.010422145821845,12.310986098379383,2019200
2020-10-15,12.141314506530762,12.192216181972947,11.918315237295191,11.918315237295191,1404000
2020-10-16,12.226151466369629,12.315836433575186,12.129196019576291,12.13889184164897,1244800
2020-10-19,11.95952033996582,12.277051511850814,11.94497660988717,12.223725426206725,1296000
2020-10-20,12.071022033691406,12.313412038081372,11.925588400915222,12.024968265729328,3168000
2020-10-21,12.00072956085205,12.272207050749211,11.695318540523436,11.695318540523436,3656400
2020-10-22,12.041935920715332,12.117077157622997,11.663807167534925,11.97164259502537,1740000
2020-10-23,11.97648811340332,12.061324231152065,11.891651995654573,12.041933514799924,1225600
2020-10-26,11.700165748596191,11.884381747068659,11.549884203159877,11.884381747068659,1518800
2020-10-27,11.641992568969727,11.775307822024349,11.625025341243605,11.634721164128408,1221200
2020-10-28,11.649261474609375,11.734097588305717,11.38505638884096,11.484436232589944,2841600
2020-10-29,11.576544761657715,11.690468345424893,11.397176698539575,11.469893505875156,1643200
2020-10-30,11.530491828918457,11.600785148412228,11.322036288154548,11.508676692683991,2012000
2020-11-02,11.59108829498291,11.93770602616075,11.501404264955829,11.612903429275375,2439200
2020-11-03,11.81893253326416,11.93528051289141,11.717129206895567,11.743792247033303,1857600
2020-11-04,11.700165748596191,11.852871711903372,11.513525332252858,11.76318674357126,1534000
2020-11-05,11.93770694732666,12.015271669764132,11.71713209452427,11.71713209452427,1605200
2020-11-06,11.804389953613281,11.988605896342724,11.775303420475835,11.988605896342724,1166800
2020-11-09,11.995880126953125,12.480660071188712,11.896500275370604,12.255237323147615,2588400
2020-11-10,12.352193832397461,12.359466160952177,11.860142442054217,11.98376093175107,2612000
2020-11-11,12.487933158874512,12.558226482184686,12.318259970577175,12.3255313748353,2148400
2020-11-12,12.546106338500977,12.567921476087239,12.218880199351528,12.395824793264774,2686000
2020-11-13,12.98725414276123,13.016340678259333,12.538832174331054,12.580038947210634,3020800
2020-11-16,13.253886222839355,13.316907220507566,12.914539828687193,13.093908848372086,2671600
2020-11-17,13.38962173461914,13.513240206797468,13.057546825228373,13.139959448228696,2617600
2020-11-18,12.788493156433105,13.484152967866965,12.747287309402667,13.484152967866965,2810000
2020-11-19,12.941200256347656,13.016341479373773,12.754559869846153,12.836972496033253,1648000
2020-11-20,12.84182071685791,13.006645973217424,12.79091904421157,12.948471972589914,5377200
2020-11-23,12.759407997131348,13.064819880106846,12.74001728015755,12.868483669622597,2296000
2020-11-24,12.790919303894043,12.88545124776912,12.635789865263723,12.82000584247613,2300800
2020-11-25,12.759407997131348,12.829701311030638,12.69153910075651,12.798190355723307,1737600
2020-11-27,13.11572265625,13.239341145714642,12.61882335601849,12.754561160192301,1845600
2020-11-30,12.81217098236084,13.14486070931159,12.671325000719317,13.115719394746112,3544400
2020-12-01,13.108436584472656,13.25899636124133,12.897167115708635,13.028300272744117,4195600
2020-12-02,13.309991836547852,13.455694711796902,13.081722825273038,13.266280788701877,2760400
2020-12-03,13.288137435913086,13.341561333963806,13.200715332831074,13.341561333963806,1944400
2020-12-04,13.37313175201416,13.572259480655246,13.283281661372802,13.370703771772586,1786800
2020-12-07,12.984589576721191,13.326992211916886,12.885025716170853,13.174003524510518,3834400
2020-12-08,13.14729118347168,13.157004956836516,12.851027580339064,12.919023067536505,3305200
2020-12-09,13.530975341796875,13.6961057646284,13.159431427247787,13.348846280705308,2999200
2020-12-10,13.58440113067627,13.598971791083606,13.283281559776167,13.43627025180566,2779200
2020-12-11,13.377989768981934,13.511550926105986,13.178862023519196,13.5066940388561,1611600
2020-12-14,13.208000183105469,13.560116575040055,13.113293213668216,13.496978904200676,2890800
2020-12-15,13.77381420135498,13.77381420135498,13.258995384194504,13.390128531566871,2908000
2020-12-16,14.145359992980957,14.16235863474383,13.734962757574227,13.822383946773362,2300800
2020-12-17,14.61403751373291,14.618894400382429,14.104076458166945,14.232780712131714,3736800
2020-12-18,14.363913536071777,14.660176203899995,14.283776297766872,14.640749584113475,8962000
2020-12-21,14.308061599731445,14.310490506482326,13.897664362700327,14.26435146813712,2421600
2020-12-22,14.67717456817627,14.764596671466075,14.252206731016889,14.325059101329307,3004800
2020-12-23,14.779168128967285,14.898158611038575,14.616465666534003,14.631036326654668,2534000
2020-12-24,14.832594871520996,14.866592156502406,14.66989238808012,14.866592156502406,1014000
2020-12-28,15.131282806396484,15.172564949137435,14.903013789125719,14.95886659031682,2382800
2020-12-29,14.949155807495117,15.286701567479346,14.818022642415126,15.208993231066708,2954400
2020-12-30,14.599467277526855,15.048719578904212,14.584897543511834,14.966154356178825,2058800
2020-12-31,14.793739318847656,14.859305906309595,14.516903233801589,14.638322634355584,1351600
2021-01-04,14.869016647338867,15.056002597208899,14.56789711415423,14.932155241506058,2736800
2021-01-05,15.33769702911377,15.386264969502747,14.837448817913204,14.888445664817658,4374400
2021-01-06,16.24834442138672,16.64174207770658,15.391122857848142,15.39355083816522,7665600
2021-01-07,16.79958724975586,17.14927569363486,16.289626170907585,16.40376069649103,6076400
2021-01-08,16.969573974609375,17.45282450055977,16.755876506431544,16.83601375176558,4040800
2021-01-11,16.719453811645508,16.81901862563486,16.496042522852797,16.794735112107535,2581600
2021-01-12,16.853008270263672,16.94528632089372,16.724304039509597,16.882147732192905,2971600
2021-01-13,16.904006958007812,17.156559501582915,16.811728892220152,16.843297265399745,2629200
2021-01-14,16.683019638061523,17.103131446791,16.644166405538027,17.06670526756042,2054800
2021-01-15,16.760730743408203,16.870009299274777,16.32605098448946,16.5834594824953,2531600
2021-01-19,16.925859451293945,17.217267051169035,16.72916066459486,16.87729244433771,4898400
2021-01-20,16.53246307373047,17.042424094507947,16.362474831662848,16.974429538765975,4699600
2021-01-21,16.789873123168945,16.809300670245705,16.28234096160047,16.48875355433065,3190400
2021-01-22,16.719453811645508,16.962292652345408,16.53975358828731,16.53975358828731,3082800
2021-01-25,16.39161491394043,16.998711762604888,16.177917490187056,16.969570446892476,4978800
2021-01-26,16.007932662963867,16.43532945401418,15.767522778559977,16.301767377838164,3862400
2021-01-27,15.330413818359375,15.782093211607549,15.262418323926978,15.680101359493722,6226400
2021-01-28,15.42269229888916,15.551397497138446,15.085146503758455,15.417836337919637,6026400
2021-01-29,14.859302520751953,15.507682453688172,14.346913545296754,15.371692422563452,11842400
2021-02-01,15.910794258117676,16.066212764306222,14.93215530774801,15.031719159278275,10354800
2021-02-02,16.593172073364258,16.984142605339915,15.978790338177546,16.233769911609965,6559200
2021-02-03,16.7145938873291,16.75102007534083,16.389188954527313,16.534891853861343,5122800
2021-02-04,16.916149139404297,16.942859698869412,16.583459366733774,16.82629813001402,2138800
2021-02-05,17.4649658203125,17.615526541297484,16.823871545010295,16.930721208464995,4919200
2021-02-08,17.47953224182129,17.596093792309844,17.06184933836035,17.596093792309844,3462400
2021-02-09,17.67866325378418,17.93850066440902,17.377541844065217,17.532958509146646,3162400
2021-02-10,17.452823638916016,17.83650750003005,17.358116663728893,17.717517017589557,2258800
2021-02-11,17.350826263427734,17.48195939803366,17.05942053277842,17.38482353691307,2578000
2021-02-12,17.647096633911133,17.700521470833525,17.16870386128647,17.17599058217757,1884000
2021-02-16,18.127918243408203,18.424181899586394,17.632526829379398,17.722377859557213,3027600
2021-02-17,18.028348922729492,18.108486157731985,17.564527857136266,18.038062695400644,2335600
2021-02-18,18.106054306030273,18.22018880045892,17.780651311687862,17.780651311687862,2170000
2021-02-19,18.098770141601562,18.494598454856636,17.957923234397764,18.42174609520985,3074400
2021-02-22,17.853506088256836,18.186195880066524,17.787940433592873,18.103631585103546,1944800
2021-02-23,17.600954055786133,17.71265966252618,17.195411920464693,17.66409079913092,2965600
2021-02-24,18.251758575439453,18.259043440402284,17.545097030647103,17.67380125222341,2393200
2021-02-25,17.994352340698242,18.618447900434386,17.923928875643156,18.375609132401447,2702800
2021-02-26,17.60285186767578,18.096480381349114,17.17974197812953,17.9286964807038,4302000
2021-03-01,18.667926788330078,18.88191490144797,17.90195234499828,17.970038797275176,3889200
2021-03-02,18.427186965942383,18.855161219666403,18.1718628398808,18.611994325198513,3258000
2021-03-03,18.48798179626465,18.847869676847512,18.181590938288906,18.45393857373584,3611200
2021-03-04,18.188888549804688,18.553638973756254,17.787662712414647,18.48312033583296,4248000
2021-03-05,18.286151885986328,18.626585949573517,17.384002823370935,18.514729387506485,3907600
2021-03-08,18.44664192199707,18.709262629778195,18.227791332179468,18.44177754488096,1962400
2021-03-09,19.18100357055664,19.35122150628906,18.35910015215265,18.63144773619484,4118400
2021-03-10,19.064285278320312,19.591957004609124,18.942701828656556,19.44605723605586,2779600
2021-03-11,19.163982391357422,19.348789750922258,18.816253657478835,19.10562285604817,1652800
2021-03-12,19.18100357055664,19.33663023137614,18.95972266588547,19.229638061572818,1982400
2021-03-15,19.122644424438477,19.292860508407436,18.823550183290706,19.292860508407436,1966000
2021-03-16,18.655771255493164,19.20532915720842,18.509871436557454,19.137240843502692,2980400
2021-03-17,18.840578079223633,19.064291251445713,18.556071307905928,18.6144327177857,2502400
2021-03-18,18.974313735961914,19.207753747495698,18.770054421575963,18.850298092103987,2332800
2021-03-19,19.078872680664062,19.2442262289262,18.750597772336356,18.942699825112662,3333600
2021-03-22,18.969451904296875,19.331770094788943,18.830846834429686,19.015652357441695,3891200
2021-03-23,18.539045333862305,19.08860308874405,18.461231994206017,18.92324951007239,1895600
2021-03-24,18.152414321899414,18.901369019912803,18.106212004845435,18.602272836443262,5691600
2021-03-25,17.950580596923828,18.135387961549107,17.4229088658501,18.013804510782833,4866800
2021-03-26,17.751188278198242,18.239954392716157,17.58826685843117,18.208341500224517,5031600
2021-03-29,17.639328002929688,17.746322037780786,17.320779942171033,17.57853627498544,5146800
2021-03-30,17.58583641052246,17.79009764413975,17.405893359757787,17.70012519114897,2538800
2021-03-31,17.760915756225586,17.95301788563615,17.580972717432395,17.580972717432395,2672800
2021-04-01,17.91411018371582,18.1742987666674,17.760915660929403,17.787664175970693,3231600
2021-04-05,18.26670265197754,18.604704577014658,18.079463054379996,18.14754950615486,3404400
2021-04-06,18.174293518066406,18.407733518560956,18.091617662881678,18.256971228467343,2136800
2021-04-07,17.996784210205078,18.191316632443396,17.751185102342227,18.14754651277691,3615200
2021-04-08,17.904382705688477,18.108643918042006,17.797390504185856,18.050284366748148,2398000
2021-04-09,18.108638763427734,18.188884283125372,17.760910033287463,17.918968884299616,3018800
2021-04-12,18.011381149291992,18.213210221727923,17.906819256180846,18.14025937343005,1968800
2021-04-13,17.84602165222168,18.20590954121004,17.802251528631427,18.067304459043662,2706400
2021-04-14,18.295881271362305,18.395580613942816,17.875203475911967,17.93356302595951,4181600
2021-04-15,18.641178131103516,18.862459077282484,18.101347238467532,18.325060373457575,5596400
2021-04-16,18.614425659179688,18.838138746569573,18.495272550604042,18.672785191712684,2003600
