Date,close,high,low,open,volume
2020-05-21,56.65102005004883,57.66980308767083,55.52775453566247,57.6610937233702,1170900
2020-05-22,57.16476058959961,58.375103018877695,56.73809478730318,57.26924637766528,874100
2020-05-26,55.18816375732422,56.05020815351369,54.32611936113475,56.024080059971205,2254800
2020-05-27,54.97047424316406,55.13591562505908,52.35822301649993,53.07223808605619,2052700
2020-05-28,55.371009826660156,56.53781532184225,54.54379640546449,56.30271567188909,987600
2020-05-29,55.90385055541992,56.899637360297675,55.467101722955704,56.689999786707176,1960900
2020-06-01,55.999935150146484,56.45415099810751,55.056556084083326,56.16590183702562,1493900
2020-06-02,54.31407928466797,56.30565268222179,53.886064008321135,56.30565268222179,1373900
2020-06-03,50.87249755859375,53.52792751451853,50.514363704964275,52.84660050813285,2955600
2020-06-04,50.8812370300293,52.339976475073435,50.60171805454624,51.77220501392993,1576500
2020-06-05,50.820091247558594,50.863765461659604,48.40923597648684,48.915866190019656,2086300
2020-06-08,50.409542083740234,51.012257517109745,49.74568542145157,51.012257517109745,1772500
2020-06-09,51.39659881591797,51.614973215487275,49.999003991525946,51.48394724289413,1696500
2020-06-10,53.9996223449707,54.043296559337165,50.907439985168274,52.19148254674177,2222800
2020-06-11,52.2264289855957,55.065296548802344,51.51889463950687,54.49752170330928,2193200
2020-06-12,51.75473403930664,54.6023348173579,51.67611912013899,53.76377790098895,1360900
2020-06-15,53.30082321166992,53.52793111837937,49.54478425025561,50.24358165412566,1465900
2020-06-16,51.49269485473633,53.39692028382606,51.099620186872926,52.88155645976729,1460800
2020-06-17,51.02099609375,52.28756831520406,50.42701744275263,51.719793526650136,1364000
2020-06-18,50.13876724243164,51.30925424538296,49.94659669008572,50.65413099743549,1321300
2020-06-19,51.70232009887695,52.191479938874615,50.40081058229296,50.67159269711214,2686700
2020-06-22,53.5628662109375,54.58486001439912,52.91647992961447,53.4493106034132,1596600
2020-06-23,54.514984130859375,55.6592671664461,53.9908869128619,54.26166903157143,1466800
2020-06-24,53.75503921508789,54.9954041179384,52.94268623928294,54.24419570313996,1325200
2020-06-25,53.86860275268555,54.0607733172232,52.785467446688145,53.99962874343929,908200
2020-06-26,53.72883605957031,54.21799591649969,52.58455633294445,53.41437972168241,1089200
2020-06-29,54.37522888183594,54.40143274513623,53.18727154099573,53.92100970256591,1181600
2020-06-30,55.95624923706055,56.13968291733127,54.043290859675956,54.59359523261675,1234400
2020-07-01,56.17462921142578,56.20956991556465,54.09570729709739,56.0436099012274,843100
2020-07-02,54.88185501098633,56.716198611515104,54.8207071143151,55.66800084030058,1054900
2020-07-06,54.95173645019531,55.62433003347601,54.15685373034159,55.51077440717432,1290700
2020-07-07,56.1833610534668,56.43667613773629,54.41016212783759,54.74208879123005,1206500
2020-07-08,57.537296295166016,58.00898585613191,56.78608773484165,57.21409974480272,1324300
2020-07-09,57.79061508178711,58.30597556206816,55.99994200556305,58.253567828957294,1266300
2020-07-10,56.75114440917969,58.22735759683698,56.279454869971,58.07012775043408,1217700
2020-07-13,54.45383071899414,57.974027679426044,54.26166021529159,57.40625300873849,1304000
2020-07-14,56.8559684753418,56.90838287492032,53.98216325222074,54.24421192520571,1157100
2020-07-15,57.49361801147461,57.95657072348805,55.97373388834822,56.79481718985451,1074100
2020-07-16,56.8559684753418,57.86922911990844,56.43669326426957,57.62465080273976,862800
2020-07-17,58.47193908691406,58.533083660301955,57.10054794299245,57.56350066496631,787800
2020-07-20,59.93941116333008,60.27133787131451,58.594223982143376,58.777657688997266,1074100
2020-07-21,60.17525100708008,61.53790517300415,59.21440494997316,60.76922966017021,1543600
2020-07-22,61.12736892700195,61.415618088777016,59.904470875193184,60.315015839981534,1214500
2020-07-23,60.41110610961914,61.73008288155625,59.57254242560431,61.30207086052905,2060800
2020-07-24,62.71712875366211,62.82194419787643,60.60325955048562,60.71681850072799,1520500
2020-07-27,64.7436294555664,65.66079772373224,63.9749474811917,64.63880736880905,2327100
2020-07-28,65.64334106445312,66.10629369155518,63.35477512444496,63.45086038640093,2139800
2020-07-29,64.01866149902344,65.625894426345,62.95299300126194,65.60842740072631,2220200
2020-07-30,65.80056762695312,66.38580934677273,61.896032774092085,62.46380747635667,2911200
2020-07-31,69.43433380126953,69.4867481976031,66.45570995978565,66.86625496572758,2498300
2020-08-03,68.19397735595703,69.87982848472132,67.46024235571214,69.23344193723038,1376200
2020-08-04,71.2511978149414,71.32107922123491,67.39034008470429,67.8707597583923,2045200
2020-08-05,72.9457778930664,73.62710487493662,72.01113583717267,72.71866667769066,2230500
2020-08-06,73.46115112304688,73.95031433934771,71.88012250715317,73.74067010482241,1684800
2020-08-07,71.93254089355469,73.1816429862788,71.27741755815936,71.57441026895336,1338100
2020-08-10,71.53072357177734,73.38254102894462,71.34728986102269,72.61385881520128,1302100
2020-08-11,67.52136993408203,69.34697679462899,66.20238663762079,67.8008889110548,2851000
2020-08-12,67.56505584716797,70.08946404383015,67.36415507816555,68.8228948554806,1850300
2020-08-13,69.04125213623047,70.46505084639072,67.98432082413488,68.62197034968662,1044600
2020-08-14,69.05000305175781,69.19849607682173,67.88824939017933,69.093673942757,923900
2020-08-17,72.037353515625,72.66627290085295,71.20752673512656,71.60934152566755,1260300
2020-08-18,71.74909973144531,73.78435094879389,70.81445746961163,73.42621369700994,1090300
2020-08-19,70.31654357910156,72.32559034706422,69.75750575335233,71.56564517881611,1058100
2020-08-20,70.67472076416016,71.30363367621764,69.73134139968342,69.99338678030895,1112600
2020-08-21,69.44306945800781,69.80120672575497,68.27258569994976,69.77499619590662,935300
2020-08-24,68.70932006835938,70.26414463172145,67.88823024373822,70.18552638728069,744100
2020-08-25,68.67438507080078,68.77047034184378,67.28552039388892,68.7093257752035,786800
2020-08-26,70.54368591308594,70.62229751815715,67.704817993905,67.95813316178919,1003300
2020-08-27,69.35570526123047,71.9325203107507,68.17648492779337,71.82770487220527,828700
2020-08-28,71.8339614868164,72.02661733772726,70.31023917311197,70.70430310009293,1040500
2020-08-31,72.24552917480469,73.27885943509385,71.80767748283617,72.24552917480469,896800
2020-09-01,71.06333923339844,73.48028272574454,70.19639465286188,73.48028272574454,1014700
2020-09-02,71.79016876220703,71.81643879563221,68.61136109602383,70.44158470399094,956400
2020-09-03,70.21390533447266,70.90571188580542,68.40119939706206,70.73056718105117,986300
2020-09-04,69.0579833984375,70.31023975869965,67.49923212784992,69.76730114534607,972400
2020-09-08,69.55712890625,70.81814407756282,66.27324079852906,67.16645542415067,1083500
2020-09-09,72.78846740722656,73.07744444522481,70.1438394561676,70.31898414095535,934700
2020-09-10,71.90399932861328,74.05822866978335,71.41360761289243,73.51529021231666,869200
2020-09-11,71.96532440185547,73.68170271066074,71.34357562783075,72.67464220244496,611900
2020-09-14,75.7220687866211,76.50144422378571,72.85851512689769,73.01614199514931,3147900
2020-09-15,75.17913818359375,78.13902005502769,74.6887464003873,77.01811405170487,1922400
2020-09-16,74.95146179199219,75.9672810919011,74.48733999089467,75.93225214903309,1298000
2020-09-17,73.67292785644531,74.6975059568471,72.02660779768945,73.41022083361659,1751900
2020-09-18,70.68677520751953,74.0319617243351,70.58168840073498,73.78676585625747,2007900
2020-09-21,68.75147247314453,69.77604379803503,67.14017482105972,68.55881666550637,2083800
2020-09-22,69.12802124023438,69.75852869068326,67.91079417715122,69.30315922932083,1061900
2020-09-23,65.42379760742188,68.35740254440309,64.81956014753183,68.08593663915924,2463200
2020-09-24,68.5500717163086,68.74272756316667,64.5305956937411,65.0297464419244,2148700
2020-09-25,68.42745971679688,68.74271345950572,67.22774371365007,67.42915842524765,1142100
2020-09-28,68.5500717163086,69.408264121107,68.07719100522634,69.136791481858,1084300
2020-09-29,69.88114929199219,70.43284014958641,68.90035886406982,69.18058374617789,1052000
2020-09-30,69.71473693847656,70.4853534007083,68.62886676872147,69.60965014227355,1291000
2020-10-01,71.00201416015625,71.76387163715195,70.22263887846816,70.66924268185015,1125900
2020-10-02,69.6884994506836,71.01080717798887,69.53963143069645,70.60798429274136,779800
2020-10-05,70.84441375732422,71.50995028118125,69.705996546602,69.705996546602,864500
2020-10-06,68.23480987548828,71.88649158654509,68.20853984148006,71.33480082911143,1222100
2020-10-07,67.95457458496094,69.39948636280111,67.40288391244128,69.1192615746995,1214500
2020-10-08,68.7864990234375,69.51332770738212,68.18226158972682,68.4362163563431,1076700
2020-10-09,72.41191864013672,72.44694757900693,69.78480835465399,69.78480835465399,1267500
2020-10-12,72.4031753540039,73.14752209257755,71.9215356919977,72.39441644712515,589300
2020-10-13,72.8235092163086,73.06870513726516,70.87944629859913,71.7989310021862,753900
2020-10-14,73.71672058105469,74.83761998727289,72.90231606230437,73.71672058105469,742000
2020-10-15,72.56078338623047,73.25258986564464,72.02660378416493,72.63084126084912,449200
2020-10-16,71.20344543457031,72.91982339611788,71.06333635663128,72.85852442181572,544400
2020-10-19,69.6622085571289,72.04411620719539,69.57463287173819,71.19468951625166,744500
2020-10-20,69.87236785888672,70.1963804885563,69.10175135180425,69.92490791950328,699500
2020-10-21,71.56248474121094,72.06163542469157,70.39779758606046,70.4853665920754,1020800
2020-10-22,69.77606201171875,71.06334735233415,69.14555436071625,70.58170770751609,1024100
2020-10-23,69.39073944091797,69.76729219130125,68.96164662153282,69.53961410490177,658900
2020-10-26,69.46955871582031,70.47661905467503,68.77775216445207,68.96164909363794,740800
2020-10-27,70.59920501708984,70.74807298003975,69.25062108434581,69.86361074419027,851600
2020-10-28,66.66729736328125,69.42576440645628,66.46588932291195,68.80401579487241,1442600
2020-10-29,68.88285064697266,69.72352532887346,66.51844684060617,66.52720574759879,1366600
2020-10-30,69.43453979492188,69.99498956886768,68.20855340900731,69.44329870169587,700000
2020-11-02,70.91445922851562,70.97575819491281,69.1893225842268,70.18762385474453,815800
2020-11-03,72.23677062988281,72.7184101658806,71.1596592036865,71.74637887038443,990900
2020-11-04,69.83736419677734,72.28933702282998,69.35572452988143,72.15798014266852,1173800
2020-11-05,72.74466705322266,73.41895560068554,71.60625018172016,72.06161960275533,1670100
2020-11-06,73.69920349121094,73.93564047639912,72.70089543961942,73.52405879747255,1035700
2020-11-09,66.64977264404297,69.82857292913852,66.0105063534263,69.18055441669866,3188700
2020-11-10,64.17154693603516,67.07888208604918,64.06646679925889,66.61476033238863,2019500
2020-11-11,63.95261001586914,64.25910483027083,62.796681943635754,63.91758108263954,1663000
2020-11-12,65.28369140625,65.73905423641199,64.52182703998004,65.01221880801398,1122300
2020-11-13,65.03849792480469,66.50092789059192,64.83708985526953,66.4396289110263,691000
2020-11-16,63.92634201049805,64.91588435149696,63.68114615121238,64.24159573846137,1278200
2020-11-17,62.70037078857422,64.39923775783646,62.54274388749744,63.926357054606115,1072600
2020-11-18,60.274681091308594,62.60404922018892,60.16083534609025,62.56902027405161,2072200
2020-11-19,58.93482971191406,59.89810192314762,58.52324812721149,59.10996768447093,1535700
2020-11-20,59.22382736206055,60.572411600750534,58.93485027462448,59.924392858890165,1272100
2020-11-23,56.71056365966797,58.952362605409576,56.491637772588895,58.66337883100411,1913200
2020-11-24,55.372249603271484,56.1822763160742,54.84397379482739,55.45149131040767,1691800
2020-11-25,56.17346954345703,56.81620633880059,55.671606520261435,56.08542469537542,1225400
2020-11-27,56.76338195800781,56.780988241035026,55.34583770692032,55.46029869877159,683000
2020-11-30,57.996036529541016,58.031255816946604,56.05021288408351,56.62251119029186,1407900
2020-12-01,60.57578659057617,60.84872765336723,58.638766214385825,59.75695668481122,2245400
2020-12-02,60.82231521606445,61.01601792652832,59.730537523884784,60.86633428464781,1069600
2020-12-03,60.7870979309082,61.35939958045749,60.109138421977,61.1040647916619,1148100
2020-12-04,60.8046989440918,61.26254291099611,59.9330435112817,60.71665409426911,789400
2020-12-07,63.49892044067383,64.27372456511553,60.78709592904012,60.83992149829538,1639700
2020-12-08,64.29132843017578,64.39698628210286,63.490111551251395,63.88631674054268,1148300
2020-12-09,62.301490783691406,63.983169650800185,61.720382660023674,63.983169650800185,1163400
2020-12-10,62.48640823364258,63.71905675229968,61.81725502910404,62.69771729708854,919400
2020-12-11,61.773216247558594,62.62725873255083,61.40341710770924,62.44236252132208,1002100
2020-12-14,60.478939056396484,62.31910147676036,60.232410762509666,61.60592938124604,1057300
2020-12-15,61.861263275146484,62.732918792231914,61.324180906691794,61.56190269593615,818200
2020-12-16,62.88259506225586,62.91781434869823,61.26254819025916,62.266274342994514,1228500
2020-12-17,64.2649154663086,65.94660100512579,63.62218200838161,64.01838719656172,1257800
2020-12-18,63.01465606689453,64.52024506566802,62.988243285451475,64.52024506566802,932800
2020-12-21,63.129112243652344,63.903922974287866,62.644862254395996,63.3932534868037,819700
2020-12-22,61.773216247558594,63.29641172370618,61.17450182755472,63.20836686846276,676100
2020-12-23,62.50400161743164,62.97064544832708,62.12540265167622,62.12540265167622,520900
2020-12-24,62.94423294067383,63.208374254662125,62.12540292818129,62.16062221787257,250500
2020-12-28,62.28388214111328,64.28253471158774,61.958115489040814,64.00078713059393,651800
2020-12-29,62.671295166015625,63.59578309661129,62.292696178496534,62.389547550935816,640500
2020-12-30,63.50772476196289,64.00958785792446,62.98825538078877,63.13793231596854,534900
2020-12-31,62.08137893676758,63.9831734077109,61.87006321535778,63.824689975349614,840500
2021-01-04,66.1931381225586,66.69500122945084,64.00078946796533,64.66993579889338,2028600
2021-01-05,65.36548614501953,67.14402285142835,64.28252182658811,67.14402285142835,2085400
2021-01-06,66.49250793457031,66.73023651013992,64.26493945754899,64.32657154799406,1361000
2021-01-07,67.25848388671875,67.52262514321617,65.35668967906734,66.23715157753718,1075600
2021-01-08,63.49892044067383,66.0874740950589,62.48638781979981,65.94660367124759,1642200
2021-01-11,61.08644485473633,62.2838735888886,61.02481278977517,61.84364263419707,1399000
2021-01-12,62.01093292236328,62.090171270340164,60.575782419631985,61.086445224951675,1463700
2021-01-13,61.72037124633789,62.574420272791144,61.49144929594855,62.28386626468819,1539400
2021-01-14,61.63234329223633,62.38073468873502,61.30656991657327,61.66756258020468,887300
2021-01-15,60.443702697753906,61.47384137086068,60.153148697424214,61.385796536109645,1219400
2021-01-19,60.30284118652344,61.236135484988615,59.9594615400006,60.61100154655777,1268100
2021-01-20,62.785736083984375,63.37565066355983,60.98959299776223,61.53548179527985,1358200
2021-01-21,62.41594696044922,62.90900350179647,61.64114286441904,62.90900350179647,1032900
2021-01-22,62.2398567199707,62.85617739132905,60.514152122775826,61.16569207783915,815800
2021-01-25,62.61845016479492,63.80707233731535,61.49145333664712,62.794539850579085,797400
2021-01-26,62.45117950439453,63.33164163939663,62.31910884066562,62.680101540365115,808600
2021-01-27,59.845001220703125,61.826040654693436,59.62488572803754,61.71157629937661,1499800
2021-01-28,61.11286926269531,62.03735031135927,60.25882006722112,60.980798622202805,1205100
2021-01-29,61.500267028808594,63.358042315885335,61.17450040026934,62.750521409313855,1091500
2021-02-01,62.31028747558594,63.5605485142831,61.737992598258344,63.39325859897057,1199700
2021-02-02,61.06003189086914,61.64993975622967,60.24120204887943,61.20970880284577,945300
2021-02-03,61.00720977783203,61.96691008616123,60.813507072600764,61.297763835678936,1183400
2021-02-04,60.26762008666992,60.399690727679975,58.68279254672478,59.05258496763946,1746700
2021-02-05,62.50400161743164,62.54802740869796,60.3732849810372,60.7166646572581,1605500
2021-02-08,63.88631820678711,64.17687226821135,62.856179317073966,63.38445515405057,842400
2021-02-09,63.74544906616211,64.26491841303478,63.067489575880316,64.12404798845935,844000
2021-02-10,64.29132843017578,64.59068898527337,63.38445369932432,64.36176699812717,661100
2021-02-11,62.521610260009766,64.71395882082506,62.15181110438701,64.54666888655267,1057000
2021-02-12,58.70919418334961,61.526669308734306,57.78470658921902,61.21850901648763,3600900
2021-02-16,56.235111236572266,58.58594670021674,56.199895306527885,58.33061189489162,2464000
2021-02-17,54.289276123046875,55.46029196522931,53.88426448867963,55.31061170810513,1974000
2021-02-18,53.78743362426758,54.88801132704053,53.646559812660506,54.22766470537676,1691000
2021-02-19,52.642826080322266,54.14841535985055,52.15857263095714,54.14841535985055,2024800
2021-02-22,54.85279083251953,55.04649357874603,52.7572899919218,52.871751010937146,1561700
2021-02-23,53.49687576293945,54.27168335202279,52.59880737584076,54.157222338492026,1270900
2021-02-24,54.27167510986328,54.5446195287707,52.14976190368737,52.634015313810465,1268000
2021-02-25,51.70073699951172,54.641480628215746,51.43659567533693,53.664167133119115,1614500
2021-02-26,49.48637008666992,51.488147502963,49.30922113442983,51.19585122494158,4544200
2021-03-01,49.03464889526367,50.95670628587905,48.813213525165,50.221542614145974,1956700
2021-03-02,50.59355163574219,51.13385447108465,49.10550570126428,49.220653038018135,2263800
2021-03-03,49.5926628112793,50.00895897451354,48.41462511939535,49.30036652544272,1667400
2021-03-04,49.86723327636719,50.85926256166804,49.01692246039503,49.51293879246287,1440400
2021-03-05,50.63783645629883,50.735268555222724,49.202936270894945,50.25697074597839,1459200
2021-03-08,50.25697708129883,51.07185768622959,49.88496387295175,50.63784283963064,937100
2021-03-09,51.02756881713867,52.72819089067902,50.93899263903612,51.93988148916277,1542300
2021-03-10,51.284427642822266,51.68300856377962,50.566975903195576,51.34642926958609,946600
2021-03-11,52.232173919677734,52.45360928019346,51.24900037837422,52.03730972119654,1023400
2021-03-12,52.35616683959961,52.61303261798242,50.83269077893996,50.938978784919655,932800
2021-03-15,52.84333419799805,53.4722098097483,52.13474172146005,52.71933093695833,1086600
2021-03-16,52.444759368896484,53.34821620711164,52.152466397647025,53.34821620711164,959500
2021-03-17,54.40224075317383,54.57053379891182,51.89559409073996,52.179031097541625,1453500
2021-03-18,53.25077438354492,53.86193813910402,52.834478204690605,53.54307068034892,1073900
2021-03-19,53.71135330200195,53.95050386474293,53.10019300533168,53.37477065308854,1009100
2021-03-22,53.498779296875,54.03022275936751,53.410203133902826,53.543065688943514,613900
2021-03-23,52.506744384765625,53.2773417661674,52.15244988395601,53.17105037497302,962400
2021-03-24,51.95758819580078,52.77247200640021,51.895586570724596,52.69275514861152,704700
2021-03-25,51.3464241027832,52.21445016896567,50.86812299116177,51.53242896435768,867400
2021-03-26,52.13473892211914,52.13473892211914,51.15156543547303,52.03730682829507,941000
2021-03-29,52.27645492553711,52.28531085235696,50.398684208063614,51.68300646355384,1296700
2021-03-30,50.230403900146484,51.20472165980873,50.079829454259276,51.1250047829167,1203300
2021-03-31,51.204715728759766,51.877877761003234,50.30125902157616,50.637838348280106,1145800
2021-04-01,52.8521842956543,52.91418929816991,51.3729978752257,52.09044957917414,1246200
2021-04-05,53.162208557128906,53.596220027098724,52.542188792621836,52.719337779457554,1027400
2021-04-06,53.66707229614258,54.39337998378279,53.33048961345908,53.50763857165226,1375200
2021-04-07,53.206485748291016,53.74678854412931,52.83447598128876,53.74678854412931,1137100
2021-04-08,53.835365295410156,54.31366649862066,53.60507400062485,54.31366649862066,1790100
2021-04-09,53.82649612426758,54.15421944042783,52.87875325784367,53.31276457784392,1091200
2021-04-12,53.25077438354492,53.64050277928358,52.9230509970846,53.481069049906026,815600
2021-04-13,54.25166320800781,54.59710182904512,53.3482065336142,53.56078596593318,1426300
2021-04-14,53.85307312011719,54.31365902514746,53.489919303686506,53.95936113548261,2058900
2021-04-15,56.0319938659668,56.66972869132789,54.331372170117156,54.49966180288302,2106900
2021-04-16,57.20119094848633,57.38719586315562,55.74857196756216,56.53688478566527,1558900
2021-04-19,58.10462951660156,58.17549044437912,56.9088800804529,57.006312166729536,1648600
2021-04-20,58.78667068481445,59.21182285593456,57.93635958490232,57.980642608988376,2087400
