Date,close,high,low,open,volume
2020-04-13,46.0099983215332,46.040000915527344,42.83000183105469,45.66999816894531,591000
2020-04-14,48.38999938964844,48.880001068115234,46.189998626708984,46.189998626708984,923700
2020-04-15,48.130001068115234,48.2400016784668,46.0099983215332,47.349998474121094,534200
2020-04-16,49.5099983215332,50.14500045776367,48.29999923706055,48.689998626708984,636000
2020-04-17,51.41999816894531,51.47999954223633,49.650001525878906,50.88999938964844,579100
2020-04-20,53.459999084472656,56.06999969482422,50.5,51.029998779296875,1083000
2020-04-21,50.900001525878906,54.25,49.27000045776367,53.529998779296875,783200
2020-04-22,52.400001525878906,53.150001525878906,51.54999923706055,52.0,607200
2020-04-23,52.47999954223633,54.63999938964844,52.0099983215332,52.54999923706055,548100
2020-04-24,54.0099983215332,54.150001525878906,52.5,52.5,531900
2020-04-27,55.0,56.380001068115234,53.75,53.9900016784668,950000
2020-04-28,52.52000045776367,56.09000015258789,51.66999816894531,55.84000015258789,816900
2020-04-29,52.0,53.6150016784668,49.33000183105469,53.25,1317000
2020-04-30,49.20000076293945,52.63999938964844,49.13999938964844,51.81999969482422,741600
2020-05-01,48.459999084472656,50.2400016784668,47.61000061035156,48.650001525878906,1089100
2020-05-04,50.0,50.22999954223633,46.84000015258789,47.66999816894531,745300
2020-05-05,52.0,52.97999954223633,50.625,50.97999954223633,710300
2020-05-06,52.33000183105469,53.79999923706055,51.62699890136719,52.380001068115234,633400
2020-05-07,53.4900016784668,54.560001373291016,52.29999923706055,53.0,907700
2020-05-08,53.84000015258789,54.790000915527344,52.83000183105469,54.209999084472656,436600
2020-05-11,61.290000915527344,63.0,54.0,54.619998931884766,2155600
2020-05-12,59.54999923706055,64.94999694824219,58.279998779296875,62.25,1588500
2020-05-13,57.369998931884766,62.25,55.02000045776367,60.18000030517578,1215100
2020-05-14,55.880001068115234,57.2400016784668,54.5,56.58000183105469,832300
2020-05-15,61.09000015258789,61.7400016784668,54.86000061035156,55.75,1043200
2020-05-18,63.97999954223633,64.7699966430664,62.61000061035156,63.0099983215332,1174700
2020-05-19,63.560001373291016,65.52999877929688,63.290000915527344,64.06999969482422,1041000
2020-05-20,66.79000091552734,67.38999938964844,63.61000061035156,64.55000305175781,990900
2020-05-21,67.77999877929688,68.55000305175781,66.27999877929688,67.27999877929688,1614300
2020-05-22,69.94000244140625,70.11499786376953,66.76000213623047,67.44999694824219,899200
2020-05-26,66.33999633789062,71.0,66.08999633789062,70.2699966430664,1255500
2020-05-27,63.93000030517578,66.66999816894531,59.900001525878906,66.5,1363900
2020-05-28,62.310001373291016,64.84700012207031,61.790000915527344,63.650001525878906,565300
2020-05-29,64.58000183105469,64.7699966430664,61.619998931884766,62.31999969482422,875700
2020-06-01,66.58999633789062,67.18000030517578,62.54999923706055,64.9000015258789,618100
2020-06-02,68.36000061035156,68.48999786376953,64.5,66.26000213623047,733300
2020-06-03,64.94999694824219,68.2300033569336,64.79000091552734,68.01000213623047,818500
2020-06-04,63.66999816894531,66.36000061035156,62.52000045776367,65.12000274658203,687500
2020-06-05,62.2599983215332,64.7300033569336,61.29999923706055,63.880001068115234,786800
2020-06-08,60.529998779296875,62.02000045776367,59.189998626708984,62.0,972700
2020-06-09,63.2599983215332,63.75,58.2599983215332,59.27000045776367,1113100
2020-06-10,63.029998779296875,65.5,62.29999923706055,63.5,638000
2020-06-11,59.70000076293945,62.4900016784668,58.84000015258789,61.630001068115234,862900
2020-06-12,59.88999938964844,63.334999084472656,58.02000045776367,62.130001068115234,871900
2020-06-15,62.45000076293945,62.7400016784668,59.189998626708984,59.209999084472656,717600
2020-06-16,66.2699966430664,66.87999725341797,62.2599983215332,65.08000183105469,1015600
2020-06-17,66.33000183105469,67.4000015258789,64.68000030517578,66.2699966430664,591700
2020-06-18,67.33999633789062,68.93000030517578,65.51000213623047,65.95999908447266,632400
2020-06-19,69.08000183105469,69.44000244140625,67.37999725341797,68.0,1500200
2020-06-22,72.0199966430664,72.94999694824219,68.01000213623047,69.5,1497100
2020-06-23,75.37000274658203,79.91999816894531,73.4000015258789,74.0,1909800
2020-06-24,73.08999633789062,76.86000061035156,71.58999633789062,76.19000244140625,1419000
2020-06-25,76.05000305175781,76.33999633789062,72.11000061035156,72.62999725341797,743500
2020-06-26,74.04000091552734,77.87300109863281,73.79000091552734,75.70999908447266,881500
2020-06-29,75.05000305175781,76.8499984741211,71.72000122070312,74.62999725341797,1011700
2020-06-30,73.48999786376953,73.86499786376953,68.8499984741211,72.7300033569336,2045600
2020-07-01,78.5,81.08999633789062,74.0,74.98999786376953,3330300
2020-07-02,79.69999694824219,81.04000091552734,77.66000366210938,79.42500305175781,1109500
2020-07-06,84.11000061035156,85.0,79.12999725341797,81.1500015258789,1573100
2020-07-07,91.41000366210938,93.98999786376953,83.70500183105469,84.36000061035156,2142100
2020-07-08,94.16999816894531,97.8239974975586,92.38999938964844,93.83000183105469,1619400
2020-07-09,94.0199966430664,96.18000030517578,90.80999755859375,94.7699966430664,1305500
2020-07-10,89.47000122070312,95.55999755859375,86.58999633789062,93.43000030517578,1558800
2020-07-13,86.2300033569336,94.99700164794922,83.56999969482422,90.66000366210938,1965400
2020-07-14,90.91000366210938,91.45999908447266,86.36000061035156,88.76000213623047,1263900
2020-07-15,93.31999969482422,93.70999908447266,90.97000122070312,92.25,809200
2020-07-16,91.31999969482422,92.5999984741211,89.43199920654297,91.60399627685547,780000
2020-07-17,92.3499984741211,92.58999633789062,90.2699966430664,91.58999633789062,797600
2020-07-20,95.30000305175781,96.76499938964844,93.62999725341797,93.62999725341797,934600
2020-07-21,93.55000305175781,96.36100006103516,91.80000305175781,96.30999755859375,782100
2020-07-22,92.97000122070312,94.0999984741211,91.87999725341797,93.37999725341797,476800
2020-07-23,90.80000305175781,93.43000030517578,89.10700225830078,91.86000061035156,919200
2020-07-24,90.3499984741211,90.83000183105469,87.22000122070312,88.9000015258789,986000
2020-07-27,92.12000274658203,92.58000183105469,88.9000015258789,91.29000091552734,852700
2020-07-28,86.4000015258789,92.30000305175781,85.4800033569336,91.26000213623047,1019500
2020-07-29,85.52999877929688,87.61000061035156,85.30999755859375,86.80000305175781,630800
2020-07-30,86.36000061035156,87.43000030517578,83.7300033569336,84.83999633789062,547000
2020-07-31,85.45999908447266,87.33999633789062,83.52999877929688,87.2300033569336,945300
2020-08-03,92.5,93.95999908447266,85.77999877929688,86.54000091552734,1242200
2020-08-04,94.56999969482422,95.11000061035156,91.19999694824219,92.66000366210938,856700
2020-08-05,94.51000213623047,95.22799682617188,92.0,94.26000213623047,971900
2020-08-06,92.94000244140625,96.9800033569336,92.0,96.9800033569336,858800
2020-08-07,89.80999755859375,95.17500305175781,88.54499816894531,92.9000015258789,834100
2020-08-10,90.7699966430664,91.38999938964844,87.80000305175781,90.01000213623047,585700
2020-08-11,89.44999694824219,91.93000030517578,87.55999755859375,89.75,713300
2020-08-12,91.30999755859375,91.9000015258789,88.70999908447266,88.80000305175781,568300
2020-08-13,91.73999786376953,92.75,90.75700378417969,92.0,580500
2020-08-14,89.5,90.80000305175781,88.12000274658203,90.30000305175781,491000
2020-08-17,91.6500015258789,91.9749984741211,89.26000213623047,90.01000213623047,608100
2020-08-18,94.91999816894531,95.33999633789062,90.12100219726562,92.0,894800
2020-08-19,100.63999938964844,105.12000274658203,94.63999938964844,94.66000366210938,2786900
2020-08-20,91.76000213623047,101.80000305175781,91.0199966430664,100.68000030517578,1974900
2020-08-21,90.45999908447266,93.5,88.51000213623047,92.37000274658203,984500
2020-08-24,86.58999633789062,91.5,85.29000091552734,91.5,1120100
2020-08-25,88.91999816894531,89.1500015258789,85.5,87.05000305175781,703100
2020-08-26,88.91000366210938,89.63099670410156,87.70999908447266,88.98999786376953,494900
2020-08-27,89.41999816894531,89.83000183105469,86.97000122070312,88.75,485100
2020-08-28,90.70999908447266,91.0199966430664,88.12999725341797,88.83999633789062,434000
2020-08-31,93.45999908447266,94.55999755859375,90.5,91.98999786376953,641800
2020-09-01,93.41999816894531,94.5,90.7300033569336,91.98999786376953,779500
2020-09-02,93.93000030517578,94.41000366210938,90.71499633789062,94.1500015258789,532000
2020-09-03,85.69000244140625,92.12899780273438,84.19499969482422,91.69000244140625,1278900
2020-09-04,82.0199966430664,87.0,76.70999908447266,86.48999786376953,1570300
2020-09-08,81.45999908447266,84.13899993896484,78.51000213623047,81.80000305175781,636900
2020-09-09,85.25,86.48999786376953,81.91999816894531,82.69000244140625,601300
2020-09-10,81.80000305175781,86.8740005493164,80.66999816894531,86.47000122070312,676000
2020-09-11,79.9800033569336,84.41500091552734,79.66999816894531,83.0,738700
2020-09-14,84.70999908447266,85.36000061035156,81.41999816894531,81.41999816894531,668800
2020-09-15,84.93000030517578,86.0,84.51000213623047,85.04000091552734,580000
2020-09-16,85.62999725341797,87.25,85.1729965209961,86.29000091552734,462900
2020-09-17,85.13999938964844,85.34500122070312,80.80500030517578,81.80000305175781,413600
2020-09-18,85.9000015258789,87.70999908447266,83.4000015258789,85.75,643100
2020-09-21,85.12999725341797,85.41000366210938,82.30999755859375,84.80999755859375,482300
2020-09-22,88.80999755859375,88.87000274658203,83.80000305175781,86.22000122070312,491000
2020-09-23,84.69000244140625,88.87999725341797,84.33000183105469,88.69000244140625,580600
2020-09-24,83.30999755859375,83.95999908447266,79.69999694824219,83.05000305175781,534700
2020-09-25,84.08999633789062,84.70999908447266,82.5,83.37999725341797,522200
2020-09-28,83.69000244140625,85.12000274658203,81.95999908447266,85.12000274658203,520100
2020-09-29,84.98999786376953,85.44000244140625,82.63999938964844,84.0,479300
2020-09-30,83.63999938964844,86.19000244140625,83.1500015258789,84.81999969482422,423800
2020-10-01,83.33999633789062,85.08999633789062,82.10800170898438,83.93000030517578,723400
2020-10-02,79.66999816894531,82.79000091552734,79.30999755859375,81.0,799400
2020-10-05,86.75,87.40499877929688,81.30999755859375,81.94999694824219,823800
2020-10-06,87.72000122070312,89.81700134277344,85.8499984741211,86.50399780273438,699500
2020-10-07,97.68000030517578,99.87000274658203,90.04000091552734,91.72000122070312,2357900
2020-10-08,95.38999938964844,100.0,94.26000213623047,100.0,1218500
2020-10-09,98.26000213623047,100.87999725341797,96.32499694824219,97.77999877929688,1526900
2020-10-12,99.4000015258789,100.25,96.12999725341797,99.75,1254000
2020-10-13,103.05999755859375,103.4000015258789,97.08999633789062,100.01000213623047,1369600
2020-10-14,101.37000274658203,110.71900177001953,100.75,103.91500091552734,2229100
2020-10-15,99.88999938964844,101.6500015258789,98.01000213623047,99.38999938964844,956600
2020-10-16,109.83000183105469,111.9000015258789,101.01000213623047,101.01000213623047,2107200
2020-10-19,107.72000122070312,111.80999755859375,106.69999694824219,111.30000305175781,980900
2020-10-20,106.69999694824219,108.83999633789062,104.51000213623047,108.0999984741211,762900
2020-10-21,92.22000122070312,98.0,90.29000091552734,91.2699966430664,4107800
2020-10-22,90.16000366210938,97.0999984741211,88.0,96.99500274658203,1960300
2020-10-23,92.6500015258789,92.87999725341797,87.51499938964844,90.54000091552734,1141600
2020-10-26,94.12999725341797,95.08000183105469,91.06800079345703,91.06800079345703,1026600
2020-10-27,98.12000274658203,98.5,92.80000305175781,94.94999694824219,954700
2020-10-28,94.70999908447266,96.01499938964844,91.76000213623047,93.2300033569336,855800
2020-10-29,96.3499984741211,97.97000122070312,92.8270034790039,94.75,820800
2020-10-30,91.81999969482422,96.68499755859375,90.01000213623047,94.70999908447266,1055600
2020-11-02,86.16000366210938,92.87100219726562,84.37999725341797,92.5999984741211,1314700
2020-11-03,86.81999969482422,88.0,85.0,86.72000122070312,888500
2020-11-04,95.51000213623047,96.51000213623047,88.28600311279297,90.30999755859375,1236200
2020-11-05,103.33999633789062,103.98999786376953,96.0,98.48999786376953,1137100
2020-11-06,102.66000366210938,103.33999633789062,96.5199966430664,102.0,757200
2020-11-09,99.6500015258789,105.62000274658203,99.61000061035156,104.27999877929688,831700
2020-11-10,98.69999694824219,101.16000366210938,93.98999786376953,100.94000244140625,671700
2020-11-11,100.63999938964844,102.05000305175781,99.12000274658203,101.12000274658203,596400
2020-11-12,101.7699966430664,103.41999816894531,99.52999877929688,99.52999877929688,401400
2020-11-13,103.95999908447266,105.56999969482422,101.69599914550781,103.0,599100
2020-11-16,106.76000213623047,107.27999877929688,103.05500030517578,105.5999984741211,672000
2020-11-17,108.56999969482422,109.38999938964844,104.1500015258789,105.7300033569336,478500
2020-11-18,106.75,110.3550033569336,106.08000183105469,109.02999877929688,668400
2020-11-19,109.23999786376953,109.9800033569336,106.5,107.55000305175781,466600
2020-11-20,109.69999694824219,110.13999938964844,107.69999694824219,109.76000213623047,842900
2020-11-23,110.0,111.11000061035156,108.18000030517578,110.6500015258789,843300
2020-11-24,109.98999786376953,110.79000091552734,108.88999938964844,110.5999984741211,504000
2020-11-25,110.0,111.37999725341797,108.51000213623047,110.37999725341797,405200
2020-11-27,121.55000305175781,124.43000030517578,110.3550033569336,111.08000183105469,1124300
2020-11-30,126.91999816894531,127.6500015258789,119.36000061035156,124.01000213623047,1540100
2020-12-01,129.5800018310547,134.5,128.2530059814453,129.97000122070312,1727900
2020-12-02,131.5399932861328,132.11000061035156,125.21800231933594,128.7100067138672,1044800
2020-12-03,140.4600067138672,147.8179931640625,130.35000610351562,131.61000061035156,1777100
2020-12-04,147.5399932861328,151.11000061035156,138.17999267578125,141.42999267578125,2089600
2020-12-07,149.72000122070312,163.55599975585938,142.5,152.19000244140625,4274400
2020-12-08,146.47000122070312,151.60000610351562,140.50999450683594,149.99000549316406,1876000
2020-12-09,146.6300048828125,157.89999389648438,144.39999389648438,146.3300018310547,2081900
2020-12-10,154.25999450683594,156.6999969482422,140.2100067138672,145.74000549316406,1786300
2020-12-11,148.41000366210938,156.39999389648438,145.30999755859375,154.17999267578125,1404300
2020-12-14,150.05999755859375,159.9499969482422,150.02000427246094,153.50999450683594,2018500
2020-12-15,149.97000122070312,154.85000610351562,144.18899536132812,154.59500122070312,1282200
2020-12-16,146.61000061035156,151.6199951171875,146.5800018310547,150.25999450683594,919000
2020-12-17,149.1300048828125,152.49000549316406,146.25,148.5,787300
2020-12-18,148.61000061035156,151.8699951171875,147.0,150.25,1207400
2020-12-21,166.83999633789062,176.99000549316406,146.60000610351562,148.19000244140625,5416400
2020-12-22,170.0800018310547,176.97999572753906,167.42999267578125,174.99000549316406,4021600
2020-12-23,173.22999572753906,178.08999633789062,168.3000030517578,176.55999755859375,2483700
2020-12-24,168.5,177.5,166.93099975585938,177.5,1353100
2020-12-28,168.92999267578125,181.4199981689453,168.69000244140625,181.4199981689453,2750600
2020-12-29,157.8300018310547,170.4550018310547,148.25,169.88999938964844,4130600
2020-12-30,161.57000732421875,165.9199981689453,160.30999755859375,163.1999969482422,1723900
2020-12-31,153.11000061035156,163.0,150.6300048828125,162.19000244140625,2486300
2021-01-04,158.00999450683594,161.3800048828125,150.5500030517578,157.82000732421875,2410900
2021-01-05,160.6199951171875,160.89999389648438,154.5,157.3800048828125,1909800
2021-01-06,163.85000610351562,171.5,156.7760009765625,156.8000030517578,2291800
2021-01-07,194.42999267578125,195.88999938964844,169.38999938964844,169.38999938964844,3554100
2021-01-08,193.82000732421875,210.38999938964844,185.8800048828125,198.92999267578125,5062300
2021-01-11,188.8800048828125,192.75,180.5,188.6999969482422,2716800
2021-01-12,190.33999633789062,199.67999267578125,186.32000732421875,190.00999450683594,2070000
2021-01-13,193.83999633789062,198.7899932861328,190.00999450683594,193.97999572753906,1733400
2021-01-14,210.0399932861328,215.10000610351562,196.08999633789062,196.99000549316406,2723900
2021-01-15,199.8800048828125,220.1999969482422,199.00999450683594,220.14999389648438,4004900
2021-01-19,198.2899932861328,208.17999267578125,194.22000122070312,207.08999633789062,2427200
2021-01-20,189.77000427246094,200.85000610351562,189.6300048828125,198.97000122070312,2210000
2021-01-21,185.10000610351562,193.92999267578125,183.16000366210938,193.8800048828125,2211400
2021-01-22,188.49000549316406,190.02999877929688,182.25,185.5399932861328,1794700
2021-01-25,181.24000549316406,191.10000610351562,176.75,188.47000122070312,2304000
2021-01-26,169.52999877929688,183.0,168.50999450683594,179.08999633789062,2464800
2021-01-27,163.9499969482422,172.4969940185547,155.27999877929688,162.05999755859375,3476400
2021-01-28,167.4199981689453,172.97000122070312,163.9499969482422,168.9199981689453,2044600
2021-01-29,165.6999969482422,170.6699981689453,160.3699951171875,167.4499969482422,1668200
2021-02-01,165.67999267578125,173.4199981689453,163.52499389648438,170.50999450683594,1502800
2021-02-02,168.14999389648438,172.97000122070312,167.50999450683594,170.2449951171875,2211000
2021-02-03,164.5,172.66000366210938,163.30099487304688,172.61000061035156,1766300
2021-02-04,167.7899932861328,170.0,163.0,165.27999877929688,1279500
2021-02-05,168.80999755859375,169.75,163.6840057373047,168.36000061035156,1837200
2021-02-08,169.22999572753906,173.17999267578125,164.5800018310547,171.4600067138672,3177900
2021-02-09,167.5500030517578,175.44000244140625,166.20799255371094,169.99000549316406,2820800
2021-02-10,160.1999969482422,171.0,156.6199951171875,170.63800048828125,3335800
2021-02-11,159.0500030517578,164.83299255371094,157.1300048828125,162.08999633789062,2671300
2021-02-12,161.0500030517578,161.1199951171875,151.39999389648438,159.8489990234375,2700400
2021-02-16,155.32000732421875,165.0,153.25,162.22300720214844,3027700
2021-02-17,150.02999877929688,151.0,142.1510009765625,150.1300048828125,3370400
2021-02-18,146.66000366210938,149.25999450683594,142.24000549316406,145.44000244140625,1528700
2021-02-19,148.97999572753906,152.22000122070312,147.1199951171875,149.69000244140625,1500800
2021-02-22,138.55999755859375,147.02000427246094,137.30999755859375,144.0,2464200
2021-02-23,135.3000030517578,137.39999389648438,121.03500366210938,128.5,3717500
2021-02-24,133.52000427246094,139.0,130.38999938964844,137.92799377441406,1933700
2021-02-25,127.27999877929688,135.1219940185547,123.69999694824219,131.4199981689453,2147200
2021-02-26,125.69000244140625,131.3800048828125,121.93800354003906,127.5199966430664,2493000
2021-03-01,130.25,133.3300018310547,126.98999786376953,127.75,2385000
2021-03-02,129.77000427246094,133.07000732421875,127.56999969482422,131.3300018310547,1450200
2021-03-03,119.08000183105469,129.0,118.0,128.0,2423000
2021-03-04,115.48999786376953,122.4000015258789,109.51899719238281,117.54000091552734,3672200
2021-03-05,114.6500015258789,116.05999755859375,100.0,115.86000061035156,5228900
2021-03-08,113.62000274658203,123.1500015258789,112.0,116.08899688720703,3019100
2021-03-09,125.62999725341797,127.36000061035156,118.26000213623047,119.93000030517578,3165200
2021-03-10,124.1500015258789,132.8800048828125,123.16999816894531,130.0500030517578,2599000
2021-03-11,133.8800048828125,135.0,127.19999694824219,129.75999450683594,2588600
2021-03-12,130.61000061035156,131.33599853515625,126.58000183105469,131.02000427246094,1687700
2021-03-15,133.60000610351562,134.27000427246094,128.8800048828125,131.32000732421875,1162100
2021-03-16,130.57000732421875,137.0,126.18000030517578,136.61000061035156,1484200
2021-03-17,131.10000610351562,133.86500549316406,123.5,126.18099975585938,1408800
2021-03-18,123.56999969482422,129.3000030517578,123.05999755859375,127.36499786376953,1323700
2021-03-19,129.61000061035156,129.99000549316406,122.63999938964844,123.91000366210938,1790900
2021-03-22,133.0,135.25,128.27999877929688,130.6739959716797,1249400
2021-03-23,126.48999786376953,132.10000610351562,124.20999908447266,132.00999450683594,1794800
2021-03-24,115.55000305175781,127.75,114.30999755859375,126.81999969482422,2182300
2021-03-25,114.5999984741211,115.95999908447266,107.5199966430664,110.0,2356100
2021-03-26,111.23999786376953,114.94999694824219,106.70999908447266,114.33000183105469,1580400
2021-03-29,110.72000122070312,113.4800033569336,107.65499877929688,110.79000091552734,1099500
2021-03-30,115.19999694824219,116.52999877929688,106.5,108.5,1341100
2021-03-31,121.8499984741211,124.0,117.04000091552734,117.2699966430664,2069000
2021-04-01,119.41000366210938,126.66100311279297,119.37999725341797,125.33999633789062,1479000
2021-04-05,121.98999786376953,124.4000015258789,118.86000061035156,122.16999816894531,948000
2021-04-06,121.62999725341797,125.51000213623047,118.73200225830078,120.5,1163000
2021-04-07,118.52999877929688,123.5,117.80000305175781,120.52999877929688,755000
2021-04-08,120.37999725341797,122.0,117.61000061035156,119.5250015258789,927700
2021-04-09,115.73999786376953,119.37000274658203,114.322998046875,119.27999877929688,1068300
2021-04-12,114.38999938964844,116.0999984741211,111.33999633789062,115.01000213623047,1080900
2021-04-13,120.87999725341797,122.4800033569336,114.20999908447266,114.20999908447266,1352800
2021-04-14,123.11000061035156,129.27000427246094,122.31600189208984,122.91000366210938,1914000
2021-04-15,123.8499984741211,126.697998046875,121.83000183105469,125.0,896300
2021-04-16,118.55999755859375,123.69999694824219,116.19999694824219,123.41000366210938,1359200
2021-04-19,115.04000091552734,120.0,112.98999786376953,117.12000274658203,1154500
2021-04-20,121.66999816894531,125.4800033569336,117.37999725341797,122.0,2622300
2021-04-21,124.93000030517578,129.5,120.77999877929688,123.0,3119700
2021-04-22,125.88999938964844,130.27999877929688,123.83999633789062,127.5,1738500
2021-04-23,126.55000305175781,128.4199981689453,123.5999984741211,125.5,1093800
2021-04-26,135.72000122070312,137.58999633789062,126.5999984741211,128.22000122070312,2000500
2021-04-27,133.0399932861328,137.25,129.6699981689453,136.91000366210938,1303600
2021-04-28,135.5399932861328,136.24000549316406,128.25,129.85000610351562,1276100
2021-04-29,131.8800048828125,136.72000122070312,129.10000610351562,136.66000366210938,1169200
2021-04-30,131.27000427246094,135.13499450683594,129.69000244140625,129.7100067138672,957000
2021-05-03,122.80999755859375,132.77999877929688,120.9000015258789,132.00999450683594,1458700
2021-05-04,115.7300033569336,120.77999877929688,113.81999969482422,120.5999984741211,1923800
2021-05-05,113.9000015258789,118.12999725341797,112.33000183105469,116.4000015258789,1277100
2021-05-06,107.83999633789062,112.5199966430664,104.30000305175781,112.51000213623047,2590600
2021-05-07,107.69999694824219,114.31999969482422,107.37999725341797,110.30000305175781,1582500
2021-05-10,101.45999908447266,107.0999984741211,100.62999725341797,107.01000213623047,1698200
2021-05-11,103.54000091552734,106.3499984741211,95.11000061035156,96.76000213623047,2401800
2021-05-12,100.83999633789062,104.33699798583984,99.0199966430664,101.41000366210938,1370300
2021-05-13,101.0,104.87999725341797,95.95999908447266,101.62999725341797,1864800
