Date,close,high,low,open,volume
2020-02-20,30.300168991088867,30.431017880372035,29.75809499655792,30.04782647492626,2894700
2020-02-21,30.758140563964844,31.001138587580517,30.48710170146634,30.982449448683656,3144300
2020-02-24,31.122631072998047,31.7768612830557,30.55251622659449,31.7768612830557,5078300
2020-02-25,30.98244285583496,31.41236426435389,30.365598010704495,30.51513604694012,5394300
2020-02-26,30.44036865234375,30.99179089115232,30.318867870160595,30.59925483908609,3844100
2020-02-27,28.93563461303711,30.832902541342428,28.907597347460868,30.748787179345957,4409100
2020-02-28,26.636491775512695,27.832798012792825,25.76730070603764,27.243990354216837,6285400
2020-03-02,27.40286636352539,27.44025175759168,26.61779091447038,27.300058312476803,3625900
2020-03-03,28.51506233215332,29.206676210911624,27.20660359443129,27.916910173796744,4655500
2020-03-04,28.617874145507812,28.973026590320398,28.08514280433751,28.795449476596964,3132900
2020-03-05,28.664596557617188,28.898249936214448,28.281405159328386,28.814134577308728,3108100
2020-03-06,28.524410247802734,28.767410021128804,27.655219230845603,28.608525622516915,3930900
2020-03-09,26.580413818359375,27.926256247228455,26.47760574211074,26.898182615278664,3940000
2020-03-10,27.543062210083008,28.225331494366905,26.599102258116385,26.729949374591722,3900700
2020-03-11,25.907487869262695,27.804754083786964,25.748603488907126,26.89817955036633,3547000
2020-03-12,24.78595733642578,26.65518485592756,20.56150271451954,20.944694213406663,5719300
2020-03-13,22.533533096313477,25.393450039281518,21.430688830149403,25.085027641340197,6703300
2020-03-16,22.898033142089844,23.944801155801468,17.439889589283016,17.439889589283016,7923700
2020-03-17,24.972877502441406,27.08510468514002,22.52419059885363,22.54288330074585,6880900
2020-03-18,23.991531372070312,26.318719040464508,22.785878962919956,23.598993585676475,6061300
2020-03-19,22.18772315979004,25.402793937173,21.06618808579623,23.83264305094798,4359900
2020-03-20,22.561573028564453,24.19714692244444,22.19707427408553,23.32795593933248,3651800
2020-03-23,23.739187240600586,24.757916299780955,23.15038140345605,23.4868411178383,4431600
2020-03-24,26.075719833374023,26.589758397737427,24.215838929802555,25.795336458364183,5334900
2020-03-25,27.248184204101562,27.98918561659854,25.39099337216296,26.000677014278637,4563500
2020-03-26,27.764080047607422,28.41128375752563,26.544710609424815,27.435788206979545,3017600
2020-03-27,26.394630432128906,27.970429584324002,26.122618462953927,27.370125826933993,4008600
2020-03-30,26.16952133178711,27.351370913099643,25.48479950906492,26.563471192224622,3834500
2020-03-31,25.82246971130371,26.844863290072155,25.512937825285057,25.859987806160785,2977600
2020-04-01,25.728666305541992,26.582223802868832,25.428514454488088,25.897502169021347,2685300
2020-04-02,26.66664695739746,27.173152857990956,25.70991140299735,25.98192518944398,3051900
2020-04-03,26.094482421875,27.5764838844193,25.71929251788529,26.47905229709528,1974400
2020-04-06,27.52020263671875,27.839114465180643,26.52594905983269,27.116872866073038,3208900
2020-04-07,27.623376846313477,28.542592328931576,27.388882991214196,27.520198977575028,2497100
2020-04-08,27.567096710205078,27.886008492529786,27.145008849396106,27.501438717793423,3676000
2020-04-09,29.9964599609375,30.21219392461734,28.04547073882075,28.186166724305576,4052700
2020-04-13,31.816123962402344,31.87240377471345,29.30235138436097,30.00583293683488,4056100
2020-04-14,31.666044235229492,33.19494496072171,31.122020427307532,32.069373896421254,3869000
2020-04-15,31.168922424316406,31.581630316330273,30.118390967676962,30.840632462270403,2461000
2020-04-16,31.956829071044922,32.16318485233068,31.009475269683364,31.25334735639951,2250900
2020-04-17,32.20070266723633,32.4070548571727,30.953193455922193,31.04698958061211,3695900
2020-04-20,32.81037902832031,33.23246867349739,32.125657416407364,32.20069716581315,2574500
2020-04-21,32.83850860595703,33.35439780373922,31.69418134982781,31.86301716399448,3574000
2020-04-22,34.564395904541016,34.66757378251577,33.42006822232107,33.55138422043708,3909800
2020-04-23,36.38407897949219,36.94686297935691,35.08967148609124,35.230369275104124,4348800
2020-04-24,37.16257858276367,37.490872068705485,35.84941537327133,36.94684470359189,3369600
2020-04-27,37.25638198852539,37.65971167463983,36.48724248897972,37.13444419135098,2952800
2020-04-28,37.20949172973633,37.33142956417458,36.374693986929316,37.22825167181091,2567300
2020-04-29,37.87545394897461,37.99738819501437,36.68422456361467,36.76864250676908,3073200
2020-04-30,35.41796112060547,37.88483823178734,35.38982299438642,37.34081418235668,3588700
2020-05-01,38.5507926940918,38.700868635154286,34.48936052641108,34.864548590020966,5024600
2020-05-04,38.8978385925293,39.31992463411632,38.10993916182584,38.653962999785,4825700
2020-05-05,39.92962646484375,40.13598227004601,38.372586899092425,38.47576480169356,3593100
2020-05-06,39.41373062133789,39.985896244215844,39.18861492879363,39.47938861956068,2600500
2020-05-07,41.01765823364258,41.36470808257304,39.910847125937295,40.33293671414553,2832100
2020-05-08,40.68937683105469,41.345960374714494,40.37984320892226,41.03642675258207,2567600
2020-05-11,39.985897064208984,40.56744087957628,39.14171767247208,40.332947001659655,3181100
2020-05-12,39.71388244628906,40.989529687000804,39.6857443265386,39.91085644072741,2331800
2020-05-13,40.61433792114258,41.05518754556123,39.76078037005259,40.49240010581757,2185300
2020-05-14,41.27092361450195,41.655493441422465,40.27666825749375,40.27666825749375,2718500
2020-05-15,42.809200286865234,42.86548010371564,41.39285888800872,41.73990881335499,3653500
2020-05-18,42.43401336669922,43.662758986710315,42.21827585210157,43.61586092713836,3239500
2020-05-19,43.803462982177734,44.13175302403034,42.7810693942885,43.099981254128075,3111900
2020-05-20,43.33447265625,44.225550175842606,42.98742269235771,44.08485240713586,2119500
2020-05-21,41.9338493347168,43.24046274389349,41.12544010968131,43.1370610635954,2510400
2020-05-22,42.11245346069336,43.118264021376696,41.84925176955502,42.46025620767675,1772900
2020-05-26,40.47684097290039,41.736454798960445,39.941035439547285,41.539049929419,3888200
2020-05-27,39.677825927734375,39.74362634864108,38.33361118203343,38.93521707938272,2963300
2020-05-28,40.608436584472656,41.35104541579909,40.07263112031407,40.46743363670296,2393000
2020-05-29,40.420440673828125,42.11245840346863,40.31703897278626,42.01845881298758,2567300
2020-06-01,41.12544631958008,41.14424695391441,39.86583250601477,40.721241646027856,2145300
2020-06-02,39.18902587890625,41.32284956839511,38.96342542786376,41.13484680195669,2567300
2020-06-03,36.904788970947266,38.20200370288324,36.70738774252427,37.60039791005884,3981100
2020-06-04,36.6322021484375,37.93881587778877,36.28439575932532,37.24320668541909,3293000
2020-06-05,35.48538589477539,35.898989101714186,34.47957524369912,35.34438292707689,4895400
2020-06-08,35.63578796386719,36.03999265290225,34.723976885924685,35.48538646928585,2754500
2020-06-09,35.88958740234375,36.51939247441216,35.48538275561019,36.321991205780634,2071900
2020-06-10,37.89181137084961,37.92001052857095,35.88018658817695,36.77319696984656,3219000
2020-06-11,36.02119445800781,38.69082385706435,35.63579037791906,38.098616363221474,3079700
2020-06-12,35.83319091796875,37.24320633987358,35.757991960111575,36.54760073981247,1871800
2020-06-15,37.62860870361328,37.797810833429324,34.611176698318076,34.91197968780115,2642400
2020-06-16,36.47239685058594,37.78841263015609,36.26559703471684,37.318407506860254,2306500
2020-06-17,37.13040542602539,37.70381226077163,36.71680220079504,36.89540286003789,1638400
2020-06-18,36.87660217285156,37.666210936898786,36.83900090174108,37.03640578214382,1971100
2020-06-19,39.40522384643555,39.5274261702217,37.299603114258005,37.30900163800118,5795000
2020-06-22,39.9128303527832,40.84344198475721,39.12322167851423,40.23243394917432,3435000
2020-06-23,40.2230339050293,40.89044022978402,39.97862926569256,40.89044022978402,2241000
2020-06-24,39.04802703857422,40.608443925843666,38.3806206149627,40.166637956424,3209700
2020-06-25,39.677825927734375,39.677825927734375,38.63441413070807,39.21722298138745,1813600
2020-06-26,39.687225341796875,39.81882617467338,38.33360857882996,39.04801822280778,1699100
2020-06-29,39.85643005371094,40.138432369224354,39.33002310179296,40.07263194846636,1265700
2020-06-30,41.407447814941406,41.50145098468805,39.38642807442125,39.78123062979434,2308400
2020-07-01,41.09723663330078,41.39803953388596,39.86582229375598,41.39803953388596,1441400
2020-07-02,40.69303894042969,41.943250534925504,40.401634512429474,40.73064020582082,2903700
2020-07-06,41.698856353759766,41.71765698955377,40.63664373945388,41.40745187773472,2281900
2020-07-07,42.42266082763672,42.911466556150415,41.35104978606427,41.463850004689185,2015400
2020-07-08,44.10527801513672,44.28388225274992,43.212271170488435,43.24986885422146,2921700
2020-07-09,43.917274475097656,44.75388291809015,42.56365759128591,44.53768101822668,2754500
2020-07-10,43.842079162597656,44.274483033525854,43.25927378935293,44.133483642147354,1943900
2020-07-13,42.507259368896484,44.67868048154579,42.29105746857254,44.60348153553724,2199500
2020-07-14,44.265071868896484,44.31207165260223,42.18765059076125,42.39445035623726,2544000
2020-07-15,44.41548538208008,44.829088611132526,43.503674270149084,44.086483220999106,2406700
2020-07-16,44.01127624511719,44.631682819135186,43.437869462826235,44.265079423468315,1905200
2020-07-17,45.28028106689453,45.34608506746112,44.28387273789671,44.41547356732256,2246800
2020-07-20,46.48350524902344,46.72790632399336,45.477694618822376,45.78789612112475,3286200
2020-07-21,48.12851333618164,48.74891980072693,47.216702476981126,47.44230645765833,4070300
2020-07-22,49.10612487792969,49.482126733309954,48.35411399546187,48.842919634724495,3163100
2020-07-23,47.931121826171875,49.209532690065565,46.82190949982309,49.09673246975084,3498100
2020-07-24,50.40334701538086,50.76995042761159,47.94052124189528,47.94052124189528,4246300
2020-07-27,52.83797073364258,53.79678153622995,51.56895843996017,52.2175641655983,6674300
2020-07-28,52.22697067260742,53.30798030635307,51.409159174988005,51.954366840067614,3061400
2020-07-29,51.5595588684082,52.55597098740904,50.56315033526177,52.35856970282581,2728200
2020-07-30,49.632530212402344,51.08014655845314,48.814722468170025,50.13073798018962,2905400
2020-07-31,51.07075119018555,51.098950346118656,50.02733939041241,50.52554360311871,1951600
2020-08-03,49.82993698120117,51.04255094765565,49.049730413399566,50.74174798346055,1993300
2020-08-04,52.76277160644531,52.856771188676596,49.52913434138857,49.989740900371956,2770200
2020-08-05,52.83797073364258,54.41718810427423,52.179962898237015,54.003584920862785,2691700
2020-08-06,52.076560974121094,53.88137864490355,51.28695234669028,53.88137864490355,2220700
2020-08-07,49.70774459838867,51.63476495475058,49.11553711809294,51.20236108666052,2418100
2020-08-10,49.58553695678711,51.49375647324319,49.425736947520306,50.2905445912438,2125900
2020-08-11,46.257904052734375,48.35412650308103,45.599896153296896,46.50230872851194,4497300
2020-08-12,46.389495849609375,47.98751369712902,46.38009732661832,47.41410697662016,2631100
2020-08-13,47.771324157714844,48.67373320397313,47.019316619166275,47.54572368907767,2796800
2020-08-14,47.517520904541016,47.921725628547605,46.586912696882905,47.921725628547605,1552700
2020-08-17,49.74533462524414,49.8581384232642,48.76772681004895,49.24713040114487,2160000
2020-08-18,49.670143127441406,51.18356024554324,48.974533945423026,51.042557269800916,1879600
2020-08-19,48.429325103759766,49.811141221535586,48.17552192380987,49.55733804158568,1897000
2020-08-20,49.331729888916016,49.4633307299029,47.987515151657405,48.100315360238454,1134900
2020-08-21,48.748924255371094,48.82412319856604,47.85591394511213,48.50451962181612,1044700
2020-08-24,48.09091567993164,49.53853206766682,47.987513997114284,49.453931016802976,1215900
2020-08-25,48.28832244873047,48.31652519280699,47.04750928499231,48.20372138820949,2246200
2020-08-26,49.96480941772461,50.01190088589973,47.61020008048171,47.694966160336406,1930800
2020-08-27,48.42018127441406,50.76537351333267,47.77972731329767,50.66177013832144,1556700
2020-08-28,49.955387115478516,50.05899048987896,48.91935696432241,49.13598056859228,1512600
2020-08-31,50.26618957519531,51.30221964245205,49.964799924718314,50.26618957519531,1531800
2020-09-01,49.89887237548828,51.42465796720203,49.31493036260862,51.42465796720203,1233900
2020-09-02,50.3980598449707,50.57701246528557,48.410772457273495,49.50331111479213,1368100
2020-09-03,49.588069915771484,50.29445265763234,48.29774152045479,49.85178498968804,1452800
2020-09-04,48.636810302734375,49.7576066560757,47.45008876767451,49.10773217412854,2302000
2020-09-08,48.82517623901367,49.91771475792604,46.771956740788085,47.64787164566636,1844900
2020-09-09,51.62245178222656,51.86732955052649,49.56923233651395,49.56923233651395,2435000
2020-09-10,50.2191047668457,52.39476496265999,49.98364384667375,51.96151413897873,1971500
2020-09-11,49.77643966674805,51.19862571028296,49.475049960737074,50.473405607428845,1563000
2020-09-14,50.67118453979492,50.77478790978855,49.85178162061068,50.40746948370072,1947800
2020-09-15,50.86896896362305,51.641283986252475,50.247352359339295,51.48116871318422,1300900
2020-09-16,50.27561569213867,51.53768634314802,50.17201231444524,51.48117442999293,1606000
2020-09-17,49.52214431762695,49.880042342897696,48.552042846896654,49.296100244907166,1696300
2020-09-18,48.21296691894531,50.27560645972541,48.13762130808981,49.75759325923258,4100800
2020-09-21,46.602420806884766,48.16588103615233,45.69825181491398,47.40299002104806,3279000
2020-09-22,47.08277130126953,47.36532371164805,46.13150708848162,46.724869665270695,1856900
2020-09-23,44.483272552490234,46.35754288704718,44.144208283497164,46.23510221372231,3099200
2020-09-24,45.87721252441406,46.112673484107646,44.01236215478277,44.34200965406326,2488100
2020-09-25,45.528724670410156,45.783022900935684,44.746992673663314,45.38744667805756,1562700
2020-09-28,45.481624603271484,46.27277330657186,45.23674327521418,46.20684454736748,2426200
2020-09-29,46.19742965698242,46.87555822505062,45.83952806907439,46.159755049234555,1504600
2020-09-30,46.21626663208008,46.508239450776465,45.16140277258242,45.7735989763126,1212200
2020-10-01,47.26171875,47.87391861282047,46.30103771240491,46.96032904324649,1726800
2020-10-02,46.12208557128906,47.38415623011254,45.99964488845251,47.14869531311449,1139500
2020-10-05,46.93207550048828,47.48775986046031,46.45173317892606,46.47057048495289,976100
2020-10-06,44.58687973022461,47.20520399771841,44.53036781628393,46.93207206245969,1360500
2020-10-07,45.01071548461914,45.519311992352996,44.68106800315508,45.02013234164432,1213400
2020-10-08,45.283843994140625,45.999643580610055,45.03896263542988,45.34035231319052,1107300
2020-10-09,48.062278747558594,48.0811160510881,46.27277802643407,46.3010321853042,2356700
2020-10-12,47.77030944824219,48.17530249135554,47.28055033580631,48.062278670359994,756300
2020-10-13,47.61961364746094,47.90216600852363,46.54590892686559,47.45949836738822,1176100
2020-10-14,47.87390899658203,48.439013685022395,47.54426160095183,48.2788984144939,950400
2020-10-15,47.52543258666992,47.723218902830176,46.99800241024258,47.17695142112348,670900
2020-10-16,46.96031951904297,47.798559695497495,46.91322806057266,47.66670217464145,628700
2020-10-19,45.67941665649414,47.42182595779838,45.62290474452461,47.280551567147114,933100
2020-10-20,45.97138977050781,46.38579968236648,45.50046794632135,45.69825425019605,1211400
2020-10-21,46.611839294433594,47.32763881809291,46.30102919553876,46.687184910838134,2680200
2020-10-22,45.86778259277344,46.169172247845495,44.94477632500926,45.96196551266542,1324400
2020-10-23,45.74534606933594,45.98080698325792,45.17082086451054,45.79243753355065,914600
2020-10-26,45.11430740356445,46.37637790208025,45.067212351868065,45.31209368643645,967600
2020-10-27,45.05780029296875,45.58523402961287,44.935359612652576,45.23674929277825,1792600
2020-10-28,41.7613410949707,44.05943795041934,41.59180897688825,43.833397521541286,3318800
2020-10-29,41.572975158691406,42.29819514839302,41.35635156584778,41.63890392204173,3175500
2020-10-30,43.42840576171875,43.52258867761983,41.281003662112205,42.08156922581522,3052500
2020-11-02,43.993507385253906,44.21955139769347,43.23061647807174,44.21955139769347,1608200
2020-11-03,44.407920837402344,44.86942212352278,43.87107034947173,44.445591845459745,1263800
2020-11-04,43.59794998168945,45.00129521937896,43.32481441980261,44.323170132467155,1384700
2020-11-05,46.34812927246094,46.81905113930451,45.01071289519257,45.151987299536415,3748400
2020-11-06,47.40298843383789,47.67612033760056,46.58358194400564,47.08276147746448,2527400
2020-11-09,43.79572677612305,45.81127147655559,43.6261946431102,45.10488878661812,3556300
2020-11-10,41.582393646240234,44.59629009402581,41.47879028218861,44.304320896623565,3443500
2020-11-11,42.034488677978516,42.09099700504681,40.89485497983334,41.44112609381933,1963900
2020-11-12,42.48656463623047,43.20236417900053,42.29819520091788,42.55249339966265,1594900
2020-11-13,42.806800842285156,43.23063126505014,42.65610598006304,43.11760742374687,1144400
2020-11-16,42.04390335083008,42.66552006623245,41.78018825728019,42.364130361361525,1287500
2020-11-17,41.83668899536133,42.194590552317194,41.6012281065729,41.70483147249549,1176400
2020-11-18,39.51034164428711,41.921459077160605,39.378484108782885,41.74251007795465,3130000
2020-11-19,38.46488952636719,39.425570348554636,38.32361156113307,39.01115690005344,3167200
2020-11-20,38.89814758300781,39.51034748009957,38.49315446822691,39.18069999980058,2660500
2020-11-23,37.30642318725586,38.81337141383392,37.089799604238266,38.55907322693988,2745800
2020-11-24,36.31447982788086,37.08913808595562,36.04051795887807,36.15388161514701,3972500
2020-11-25,36.418399810791016,37.259187210143715,36.0027306481239,36.87185806200036,3037600
2020-11-27,36.852962493896484,36.93798613887151,36.01217511790217,36.46563335651374,1814200
2020-11-30,36.975772857666016,37.023007412122766,36.08775098107647,36.77738556668838,3695700
2020-12-01,38.68569564819336,38.751824752930446,37.23084813644563,37.98661190755941,3721200
2020-12-02,39.08245849609375,39.526471154433125,38.28890587468127,38.836836695931126,3059400
2020-12-03,38.364501953125,39.4225714080375,37.9866182030587,39.394231388100806,1647100
2020-12-04,37.90158462524414,38.8179501370052,37.835455526845465,38.184995561776404,1453300
2020-12-07,39.58317565917969,40.036634024448034,37.70320947464,37.73154949629217,2420400
2020-12-08,39.90436553955078,40.07440922957157,39.60205643655673,39.74376371596751,1627100
2020-12-09,38.5817756652832,39.48869214857451,38.062188321966254,39.4320121207224,2484800
2020-12-10,38.619571685791016,39.11081910336781,38.2133479290211,38.69514627108246,1722800
2020-12-11,38.76127243041992,39.19583977684903,38.373943250434905,38.69514332191756,1484500
2020-12-14,38.00550842285156,39.29030870224342,37.911039297976444,38.61956854583818,1600300
2020-12-15,39.15804672241211,39.460352217477094,38.629010304165504,38.79905759561028,1497100
2020-12-16,39.4320182800293,39.72487474638491,38.515652579781886,39.58317105085468,1582200
2020-12-17,40.6884765625,41.35921678336501,40.29170187537415,40.405065556872046,2606600
2020-12-18,39.658748626708984,40.801841767559765,39.64930315446749,40.801841767559765,3032600
2020-12-21,40.23500442504883,40.52786440582949,39.441451719359016,39.89490989350102,1923200
2020-12-22,39.03523254394531,40.225563539997694,38.50619614528141,40.01772716842158,1955400
2020-12-23,39.781551361083984,40.05551683599724,39.29030404171853,39.318644055066216,1118200
2020-12-24,40.07441329956055,40.21612059336323,39.36588403807949,39.67763864293892,648200
2020-12-28,39.40367889404297,40.94355038996132,39.318655226077745,40.754608505175625,1293000
2020-12-29,39.375335693359375,40.12165409593116,39.32810112691849,39.83823948975302,1375300
2020-12-30,40.556209564208984,40.60344412097263,39.4603512699703,39.479245813428896,1329600
2020-12-31,39.4320182800293,40.612900428279545,39.38478011108623,40.54676771251251,2023000
2021-01-04,42.75736999511719,43.06912454466958,40.93409166783085,41.15137350368605,5067200
2021-01-05,42.80461502075195,43.295862399488726,42.058296679761504,43.12581509131961,2623200
2021-01-06,42.88964080810547,42.98410993789102,41.67096957353388,42.69124986952974,3336800
2021-01-07,42.88964080810547,44.51453218376796,42.45507344129957,44.51453218376796,3672000
2021-01-08,41.00022888183594,42.01106369402202,40.168886855558114,41.65207451843924,3486600
2021-01-11,40.36727523803711,40.84907717638847,39.951606015968345,39.98939510991087,2506700
2021-01-12,40.26335144042969,40.54676239811024,39.46035312637381,40.527871457528605,2500300
2021-01-13,38.88408279418945,40.34837577009388,38.85574277907214,40.131093912074014,3355500
2021-01-14,38.846290588378906,39.47924517075824,38.72348146354574,38.91241968752465,1968500
2021-01-15,37.68431091308594,38.71404030075027,37.523712669134774,38.45896932173987,2730700
2021-01-19,38.052738189697266,38.260574562749305,37.37255264803126,38.20389093270812,1932500
2021-01-20,39.025794982910156,39.25252233988047,38.336160232828725,38.70459489073025,1773600
2021-01-21,38.61011505126953,39.21472603029724,38.1283168035336,39.10136237267098,2451100
2021-01-22,38.18499755859375,38.61956486135144,37.287530146604354,37.684304757745046,1708800
2021-01-25,38.081085205078125,38.8462944582128,37.75988514704444,38.458965294445655,1567400
2021-01-26,37.50480651855469,38.49674650530017,37.495357446089024,38.02439378744373,2277600
2021-01-27,35.23752212524414,37.15527715964903,35.152498467524055,37.032464408771965,4407400
2021-01-28,38.033851623535156,39.07303010298605,36.90965308683893,37.400900505599395,5486200
2021-01-29,38.7990608215332,39.913813778682915,38.62901351594996,39.56427369665782,4785700
2021-02-01,40.88685607910156,44.03272736952791,40.18777597262844,43.69263278637201,7986300
2021-02-02,38.846290588378906,39.866574295940005,38.071632338015384,39.857125222481685,4009800
2021-02-03,38.449520111083984,39.45090577896737,38.0905309603016,38.98800203537456,1879500
2021-02-04,37.523712158203125,38.27947600955455,37.02301567862268,37.457583046445265,2812000
2021-02-05,38.3928337097168,38.440068267367096,37.684304533665134,37.788222722755236,1697500
2021-02-08,39.328094482421875,39.50758724607843,38.808507131823795,39.18638720327431,2318500
2021-02-09,39.16749572753906,39.677637647916136,38.9785538751291,39.50759034112377,1788200
2021-02-10,38.704593658447266,39.791003050520644,38.638464547789155,39.66819390430773,2185400
2021-02-11,37.6654167175293,38.91242800181616,37.46702937770329,38.78016977526549,1986900
2021-02-12,37.98661422729492,38.44952159248889,36.96633397492716,37.62762866644734,2118700
2021-02-16,37.004119873046875,38.32670927074422,36.98522893070125,37.83546188313567,2828600
2021-02-17,35.927154541015625,36.65457832041864,35.51148535439935,36.65457832041864,3999100
2021-02-18,35.709877014160156,36.25780808487414,35.47370057411443,36.00273709717278,2168400
2021-02-19,35.56816864013672,36.02162691300598,35.16194492831855,35.98383782265871,2821100
2021-02-22,37.570945739746094,37.67486394229292,35.64374526642178,36.01217990907603,3037100
2021-02-23,37.4481315612793,37.58983885093614,36.16333129477967,36.93798964303396,2299300
2021-02-24,37.63707733154297,38.0244065459975,36.74905522136503,37.08914626517163,2344300
2021-02-25,35.672080993652344,37.9015867314617,35.379224571259854,37.02301025675266,3639300
2021-02-26,33.76377868652344,35.39811889157851,33.631516879446345,35.20917705666271,4019700
2021-03-01,33.70709991455078,34.88798204831793,33.480368959210324,34.48175830600073,2847100
2021-03-02,34.840736389160156,35.08635820911162,33.74487826213606,33.9432655325313,2159800
2021-03-03,33.82991027832031,34.122766720418824,32.9229901247213,34.01884852337767,2906200
2021-03-04,33.6693115234375,34.604571778540254,33.10248952891643,33.89604248350574,3189100
2021-03-05,34.207794189453125,34.29281785072315,33.04580655460713,33.81101950603731,2889900
2021-03-08,33.6693115234375,34.708489985081265,33.65041697645128,34.43452445943066,2478000
2021-03-09,35.388675689697266,35.813793987854986,34.765170053654735,34.98245193854282,3400700
2021-03-10,35.41701126098633,35.8610204014475,35.02023307164713,35.681527651368775,1937900
2021-03-11,36.04996871948242,36.35227424974409,35.21862670937975,35.74766318922076,2322300
2021-03-12,37.0608024597168,37.30642794843411,34.774616501554895,35.40756756139166,3594300
2021-03-15,37.759883880615234,38.07163485379347,37.17416381552617,37.31587109664001,3348900
2021-03-16,37.410343170166016,37.740992317629875,37.06080308057612,37.68430867995335,1914400
2021-03-17,37.90158462524414,38.270019203112646,36.70180817695082,37.13637545698358,3086100
2021-03-18,37.23085021972656,37.920484924692296,36.74905191485898,37.26863931133825,2082500
2021-03-19,37.0608024597168,37.52370981690491,36.87186060772642,37.249744311707175,4250800
2021-03-22,37.03246307373047,37.60873411041765,36.919099402112614,37.07025216552514,1407900
2021-03-23,35.9932861328125,36.919100900526644,35.71932421559739,36.79628814909251,1907700
2021-03-24,35.84212875366211,36.15388332787761,35.46424868027566,35.99328150376985,2704400
2021-03-25,35.567230224609375,36.19287964451113,35.16908771222256,35.46295471859956,2091900
2021-03-26,36.09808349609375,36.164439974743,35.510349519262014,35.60514707173014,2395500
2021-03-29,36.27819061279297,36.35402503273929,35.216483420448334,35.955886191668775,2148300
2021-03-30,35.75681686401367,36.22131217980249,34.79938154458866,35.32075538760241,4982000
2021-03-31,36.221317291259766,36.64789726525308,35.60514943207575,36.04120735386575,5446800
2021-04-01,37.82335662841797,37.89919104913322,36.59101384234625,36.85644335524122,3268100
2021-04-05,38.126708984375,38.37317541999559,37.529496984005625,38.117227419837285,2320200
2021-04-06,39.21683883666992,39.50122418921244,38.35420121813593,38.40159817420036,3868100
2021-04-07,38.505882263183594,39.13153162523272,38.373169310045405,39.09361622159092,1737900
2021-04-08,39.709781646728516,39.80457919055783,39.12205133961295,39.19788575851986,2147700
2021-04-09,39.8330192565918,39.870938276609024,38.85662799616719,38.951421930053485,2618000
2021-04-12,38.65755081176758,39.71926156167802,38.363687478477196,39.71926156167802,2080800
2021-04-13,38.89454650878906,39.64343094128065,38.86610904958158,39.13153497860358,1902600
2021-04-14,38.25940704345703,38.96089066717099,38.10773461539813,38.7333838331606,1749200
2021-04-15,39.84249496459961,40.17428094687075,38.733390812596724,38.799747285819635,3229000
2021-04-16,40.164798736572266,40.4112687327024,39.72874088638081,40.30699324327477,2423900
