trial,description,gpu_type,rank_metric,rank_score,val_return,val_sortino,val_wr,val_profitable_pct,train_return,train_sortino,train_wr,train_steps,elapsed_s,error,holdout_error,market_validation_error,replay_eval_error,holdout_robust_score,holdout_return_mean_pct,holdout_return_p25_pct,holdout_return_worst_pct,holdout_sortino_p25,holdout_max_drawdown_worst_pct,holdout_negative_return_rate,holdout_median_return_pct,holdout_p10_return_pct,holdout_median_sortino,holdout_p90_max_drawdown_pct,market_return_pct,market_sortino,market_max_drawdown_pct,market_trade_count,market_goodness_score,replay_daily_return_pct,replay_daily_sortino,replay_daily_max_drawdown_pct,replay_daily_trade_count,replay_hourly_return_pct,replay_hourly_sortino,replay_hourly_max_drawdown_pct,replay_hourly_trade_count,replay_hourly_order_count,replay_hourly_policy_return_pct,replay_hourly_policy_sortino,replay_hourly_policy_max_drawdown_pct,replay_hourly_policy_trade_count,replay_hourly_policy_order_count,smooth_score,smooth_error,smooth_5d_p10_sortino,smooth_15d_p10_sortino,smooth_30d_p10_sortino,smooth_60d_p10_sortino,smooth_90d_p10_sortino,hidden_size,lr,ent_coef,weight_decay,fill_slippage_bps,obs_norm,anneal_lr,anneal_ent,anneal_clip,lr_schedule,arch,fee_rate,trade_penalty,drawdown_penalty,downside_penalty,smooth_downside_penalty,smooth_downside_temperature,smoothness_penalty,gamma
0,tp03_s777,a40,holdout_robust_score,-53.70916596417587,0.1158,0.91,0.549,100.0,107.6833,18.45,0.78,39288832,450.4609920978546,,,,,-53.70916596417587,10.74138861187826,-3.3479807266472656,-12.233983173361539,-0.6643941329256535,16.08058282707957,0.35,9.555239110341864,-9.862887199683094,1.793016179798253,15.302001969068147,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0.0003,0.05,0.0,0.0,False,True,False,False,none,mlp,0.001,0.03,0.0,0.0,0.0,0.02,0.0,0.99
1,tp03_s7,a40,holdout_robust_score,-140.1719118413422,-0.1444,-1.05,0.4375,0.0,6.1391,6.27,0.62,9338880,121.82975220680237,,,,,-140.1719118413422,-10.026995259927713,-17.6780731249567,-31.58069669121579,-2.9053946601560767,34.185182495857475,0.7,-10.094266897273792,-26.12851375775365,-1.5458223984322057,34.18518249585741,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0.0003,0.05,0.0,0.0,False,True,False,False,none,mlp,0.001,0.03,0.0,0.0,0.0,0.02,0.0,0.99
2,tp03_s42,a40,holdout_robust_score,-74.75148787145257,0.0054,-0.05,0.5263,100.0,8.381,7.14,0.63,9240576,121.44476795196533,,,,,-74.75148787145257,-1.8041946164554574,-4.929812899090461,-14.89394113448325,-1.0578640590737929,14.808749884367609,0.6,-3.9027703942033893,-6.527417279898176,-0.6955226708973845,13.389315234729898,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0.0003,0.05,0.0,0.0,False,True,False,False,none,mlp,0.001,0.03,0.0,0.0,0.0,0.02,0.0,0.99
